TOTAL_CASH_CHANGE_1dt_day_1,TOTAL_CASH_CHANGE_1dt_day_2,TOTAL_CASH_CHANGE_1dt_day_3,TOTAL_CASH_CHANGE_1dt_day_4,TOTAL_CASH_CHANGE_1dt_day_5,TOTAL_CASH_CHANGE_1dt_day_6,TOTAL_CASH_CHANGE_1dt_day_7,TOTAL_CASH_CHANGE_1dt_day_8,TOTAL_CASH_CHANGE_1dt_day_9,TOTAL_CASH_CHANGE_1dt_day_10,TOTAL_CASH_CHANGE_1dt_day_11,TOTAL_CASH_CHANGE_1dt_day_12,TOTAL_CASH_CHANGE_1dt_day_13,TOTAL_CASH_CHANGE_1dt_day_14,TOTAL_CASH_OUT_1dt_day_1,TOTAL_CASH_OUT_1dt_day_2,TOTAL_CASH_OUT_1dt_day_3,TOTAL_CASH_OUT_1dt_day_4,TOTAL_CASH_OUT_1dt_day_5,TOTAL_CASH_OUT_1dt_day_6,TOTAL_CASH_OUT_1dt_day_7,TOTAL_CASH_OUT_1dt_day_8,TOTAL_CASH_OUT_1dt_day_9,TOTAL_CASH_OUT_1dt_day_10,TOTAL_CASH_OUT_1dt_day_11,TOTAL_CASH_OUT_1dt_day_12,TOTAL_CASH_OUT_1dt_day_13,TOTAL_CASH_OUT_1dt_day_14
6.926661729812622070e-01,1.962454468011856079e-01,7.445397973060607910e-01,2.169810086488723755e-01,6.058457493782043457e-01,2.100872844457626343e-01,5.793706774711608887e-01,2.922749519348144531e-01,6.741452217102050781e-01,1.846668869256973267e-01,7.033488750457763672e-01,2.520745694637298584e-01,6.958252191543579102e-01,2.328944504261016846e-01,5.994572639465332031e-01,3.417476117610931396e-01,7.482366561889648438e-01,2.011657357215881348e-01,6.940718293190002441e-01,3.643047213554382324e-01,7.383369803428649902e-01,4.324983656406402588e-01,7.057492733001708984e-01,3.786509037017822266e-01,8.139675855636596680e-01,6.767693758010864258e-01,8.161712288856506348e-01,6.268622279167175293e-01
7.445397973060607910e-01,2.169810086488723755e-01,6.058457493782043457e-01,2.100872844457626343e-01,5.793706774711608887e-01,2.922749519348144531e-01,6.741452217102050781e-01,1.846668869256973267e-01,7.033488750457763672e-01,2.520745694637298584e-01,6.958252191543579102e-01,2.328944504261016846e-01,5.994572639465332031e-01,3.417476117610931396e-01,7.482366561889648438e-01,2.011657357215881348e-01,6.940718293190002441e-01,3.643047213554382324e-01,7.383369803428649902e-01,4.324983656406402588e-01,7.057492733001708984e-01,3.786509037017822266e-01,8.139675855636596680e-01,6.767693758010864258e-01,8.161712288856506348e-01,6.268622279167175293e-01,8.271198272705078125e-01,3.630792722105979919e-02
6.058457493782043457e-01,2.100872844457626343e-01,5.793706774711608887e-01,2.922749519348144531e-01,6.741452217102050781e-01,1.846668869256973267e-01,7.033488750457763672e-01,2.520745694637298584e-01,6.958252191543579102e-01,2.328944504261016846e-01,5.994572639465332031e-01,3.417476117610931396e-01,7.482366561889648438e-01,2.011657357215881348e-01,6.940718293190002441e-01,3.643047213554382324e-01,7.383369803428649902e-01,4.324983656406402588e-01,7.057492733001708984e-01,3.786509037017822266e-01,8.139675855636596680e-01,6.767693758010864258e-01,8.161712288856506348e-01,6.268622279167175293e-01,8.271198272705078125e-01,3.630792722105979919e-02,6.246448755264282227e-01,3.290631473064422607e-01
5.793706774711608887e-01,2.922749519348144531e-01,6.741452217102050781e-01,1.846668869256973267e-01,7.033488750457763672e-01,2.520745694637298584e-01,6.958252191543579102e-01,2.328944504261016846e-01,5.994572639465332031e-01,3.417476117610931396e-01,7.482366561889648438e-01,2.011657357215881348e-01,6.940718293190002441e-01,3.643047213554382324e-01,7.383369803428649902e-01,4.324983656406402588e-01,7.057492733001708984e-01,3.786509037017822266e-01,8.139675855636596680e-01,6.767693758010864258e-01,8.161712288856506348e-01,6.268622279167175293e-01,8.271198272705078125e-01,3.630792722105979919e-02,6.246448755264282227e-01,3.290631473064422607e-01,8.211617469787597656e-01,2.164137735962867737e-02
6.741452217102050781e-01,1.846668869256973267e-01,7.033488750457763672e-01,2.520745694637298584e-01,6.958252191543579102e-01,2.328944504261016846e-01,5.994572639465332031e-01,3.417476117610931396e-01,7.482366561889648438e-01,2.011657357215881348e-01,6.940718293190002441e-01,3.643047213554382324e-01,7.383369803428649902e-01,4.324983656406402588e-01,7.057492733001708984e-01,3.786509037017822266e-01,8.139675855636596680e-01,6.767693758010864258e-01,8.161712288856506348e-01,6.268622279167175293e-01,8.271198272705078125e-01,3.630792722105979919e-02,6.246448755264282227e-01,3.290631473064422607e-01,8.211617469787597656e-01,2.164137735962867737e-02,5.018792152404785156e-01,4.231690764427185059e-01
7.033488750457763672e-01,2.520745694637298584e-01,6.958252191543579102e-01,2.328944504261016846e-01,5.994572639465332031e-01,3.417476117610931396e-01,7.482366561889648438e-01,2.011657357215881348e-01,6.940718293190002441e-01,3.643047213554382324e-01,7.383369803428649902e-01,4.324983656406402588e-01,7.057492733001708984e-01,3.786509037017822266e-01,8.139675855636596680e-01,6.767693758010864258e-01,8.161712288856506348e-01,6.268622279167175293e-01,8.271198272705078125e-01,3.630792722105979919e-02,6.246448755264282227e-01,3.290631473064422607e-01,8.211617469787597656e-01,2.164137735962867737e-02,5.018792152404785156e-01,4.231690764427185059e-01,6.997275352478027344e-01,3.393791317939758301e-01
6.958252191543579102e-01,2.328944504261016846e-01,5.994572639465332031e-01,3.417476117610931396e-01,7.482366561889648438e-01,2.011657357215881348e-01,6.940718293190002441e-01,3.643047213554382324e-01,7.383369803428649902e-01,4.324983656406402588e-01,7.057492733001708984e-01,3.786509037017822266e-01,8.139675855636596680e-01,6.767693758010864258e-01,8.161712288856506348e-01,6.268622279167175293e-01,8.271198272705078125e-01,3.630792722105979919e-02,6.246448755264282227e-01,3.290631473064422607e-01,8.211617469787597656e-01,2.164137735962867737e-02,5.018792152404785156e-01,4.231690764427185059e-01,6.997275352478027344e-01,3.393791317939758301e-01,7.471582293510437012e-01,4.645792841911315918e-01
5.994572639465332031e-01,3.417476117610931396e-01,7.482366561889648438e-01,2.011657357215881348e-01,6.940718293190002441e-01,3.643047213554382324e-01,7.383369803428649902e-01,4.324983656406402588e-01,7.057492733001708984e-01,3.786509037017822266e-01,8.139675855636596680e-01,6.767693758010864258e-01,8.161712288856506348e-01,6.268622279167175293e-01,8.271198272705078125e-01,3.630792722105979919e-02,6.246448755264282227e-01,3.290631473064422607e-01,8.211617469787597656e-01,2.164137735962867737e-02,5.018792152404785156e-01,4.231690764427185059e-01,6.997275352478027344e-01,3.393791317939758301e-01,7.471582293510437012e-01,4.645792841911315918e-01,8.625649213790893555e-01,5.292330980300903320e-01
7.482366561889648438e-01,2.011657357215881348e-01,6.940718293190002441e-01,3.643047213554382324e-01,7.383369803428649902e-01,4.324983656406402588e-01,7.057492733001708984e-01,3.786509037017822266e-01,8.139675855636596680e-01,6.767693758010864258e-01,8.161712288856506348e-01,6.268622279167175293e-01,8.271198272705078125e-01,3.630792722105979919e-02,6.246448755264282227e-01,3.290631473064422607e-01,8.211617469787597656e-01,2.164137735962867737e-02,5.018792152404785156e-01,4.231690764427185059e-01,6.997275352478027344e-01,3.393791317939758301e-01,7.471582293510437012e-01,4.645792841911315918e-01,8.625649213790893555e-01,5.292330980300903320e-01,8.233157396316528320e-01,2.694368734955787659e-02
6.940718293190002441e-01,3.643047213554382324e-01,7.383369803428649902e-01,4.324983656406402588e-01,7.057492733001708984e-01,3.786509037017822266e-01,8.139675855636596680e-01,6.767693758010864258e-01,8.161712288856506348e-01,6.268622279167175293e-01,8.271198272705078125e-01,3.630792722105979919e-02,6.246448755264282227e-01,3.290631473064422607e-01,8.211617469787597656e-01,2.164137735962867737e-02,5.018792152404785156e-01,4.231690764427185059e-01,6.997275352478027344e-01,3.393791317939758301e-01,7.471582293510437012e-01,4.645792841911315918e-01,8.625649213790893555e-01,5.292330980300903320e-01,8.233157396316528320e-01,2.694368734955787659e-02,8.239853978157043457e-01,2.859213948249816895e-02
7.383369803428649902e-01,4.324983656406402588e-01,7.057492733001708984e-01,3.786509037017822266e-01,8.139675855636596680e-01,6.767693758010864258e-01,8.161712288856506348e-01,6.268622279167175293e-01,8.271198272705078125e-01,3.630792722105979919e-02,6.246448755264282227e-01,3.290631473064422607e-01,8.211617469787597656e-01,2.164137735962867737e-02,5.018792152404785156e-01,4.231690764427185059e-01,6.997275352478027344e-01,3.393791317939758301e-01,7.471582293510437012e-01,4.645792841911315918e-01,8.625649213790893555e-01,5.292330980300903320e-01,8.233157396316528320e-01,2.694368734955787659e-02,8.239853978157043457e-01,2.859213948249816895e-02,8.296560049057006836e-01,4.255117475986480713e-02
7.057492733001708984e-01,3.786509037017822266e-01,8.139675855636596680e-01,6.767693758010864258e-01,8.161712288856506348e-01,6.268622279167175293e-01,8.271198272705078125e-01,3.630792722105979919e-02,6.246448755264282227e-01,3.290631473064422607e-01,8.211617469787597656e-01,2.164137735962867737e-02,5.018792152404785156e-01,4.231690764427185059e-01,6.997275352478027344e-01,3.393791317939758301e-01,7.471582293510437012e-01,4.645792841911315918e-01,8.625649213790893555e-01,5.292330980300903320e-01,8.233157396316528320e-01,2.694368734955787659e-02,8.239853978157043457e-01,2.859213948249816895e-02,8.296560049057006836e-01,4.255117475986480713e-02,8.253114223480224609e-01,3.185637295246124268e-02
8.139675855636596680e-01,6.767693758010864258e-01,8.161712288856506348e-01,6.268622279167175293e-01,8.271198272705078125e-01,3.630792722105979919e-02,6.246448755264282227e-01,3.290631473064422607e-01,8.211617469787597656e-01,2.164137735962867737e-02,5.018792152404785156e-01,4.231690764427185059e-01,6.997275352478027344e-01,3.393791317939758301e-01,7.471582293510437012e-01,4.645792841911315918e-01,8.625649213790893555e-01,5.292330980300903320e-01,8.233157396316528320e-01,2.694368734955787659e-02,8.239853978157043457e-01,2.859213948249816895e-02,8.296560049057006836e-01,4.255117475986480713e-02,8.253114223480224609e-01,3.185637295246124268e-02,6.675243377685546875e-02,5.834969878196716309e-01
8.161712288856506348e-01,6.268622279167175293e-01,8.271198272705078125e-01,3.630792722105979919e-02,6.246448755264282227e-01,3.290631473064422607e-01,8.211617469787597656e-01,2.164137735962867737e-02,5.018792152404785156e-01,4.231690764427185059e-01,6.997275352478027344e-01,3.393791317939758301e-01,7.471582293510437012e-01,4.645792841911315918e-01,8.625649213790893555e-01,5.292330980300903320e-01,8.233157396316528320e-01,2.694368734955787659e-02,8.239853978157043457e-01,2.859213948249816895e-02,8.296560049057006836e-01,4.255117475986480713e-02,8.253114223480224609e-01,3.185637295246124268e-02,6.675243377685546875e-02,5.834969878196716309e-01,6.208087205886840820e-01,2.028771340847015381e-01
8.271198272705078125e-01,3.630792722105979919e-02,6.246448755264282227e-01,3.290631473064422607e-01,8.211617469787597656e-01,2.164137735962867737e-02,5.018792152404785156e-01,4.231690764427185059e-01,6.997275352478027344e-01,3.393791317939758301e-01,7.471582293510437012e-01,4.645792841911315918e-01,8.625649213790893555e-01,5.292330980300903320e-01,8.233157396316528320e-01,2.694368734955787659e-02,8.239853978157043457e-01,2.859213948249816895e-02,8.296560049057006836e-01,4.255117475986480713e-02,8.253114223480224609e-01,3.185637295246124268e-02,6.675243377685546875e-02,5.834969878196716309e-01,6.208087205886840820e-01,2.028771340847015381e-01,7.682542800903320312e-01,4.460866153240203857e-01
6.246448755264282227e-01,3.290631473064422607e-01,8.211617469787597656e-01,2.164137735962867737e-02,5.018792152404785156e-01,4.231690764427185059e-01,6.997275352478027344e-01,3.393791317939758301e-01,7.471582293510437012e-01,4.645792841911315918e-01,8.625649213790893555e-01,5.292330980300903320e-01,8.233157396316528320e-01,2.694368734955787659e-02,8.239853978157043457e-01,2.859213948249816895e-02,8.296560049057006836e-01,4.255117475986480713e-02,8.253114223480224609e-01,3.185637295246124268e-02,6.675243377685546875e-02,5.834969878196716309e-01,6.208087205886840820e-01,2.028771340847015381e-01,7.682542800903320312e-01,4.460866153240203857e-01,7.203790545463562012e-01,2.530356645584106445e-01
8.211617469787597656e-01,2.164137735962867737e-02,5.018792152404785156e-01,4.231690764427185059e-01,6.997275352478027344e-01,3.393791317939758301e-01,7.471582293510437012e-01,4.645792841911315918e-01,8.625649213790893555e-01,5.292330980300903320e-01,8.233157396316528320e-01,2.694368734955787659e-02,8.239853978157043457e-01,2.859213948249816895e-02,8.296560049057006836e-01,4.255117475986480713e-02,8.253114223480224609e-01,3.185637295246124268e-02,6.675243377685546875e-02,5.834969878196716309e-01,6.208087205886840820e-01,2.028771340847015381e-01,7.682542800903320312e-01,4.460866153240203857e-01,7.203790545463562012e-01,2.530356645584106445e-01,6.797803044319152832e-01,1.623136103153228760e-01
5.018792152404785156e-01,4.231690764427185059e-01,6.997275352478027344e-01,3.393791317939758301e-01,7.471582293510437012e-01,4.645792841911315918e-01,8.625649213790893555e-01,5.292330980300903320e-01,8.233157396316528320e-01,2.694368734955787659e-02,8.239853978157043457e-01,2.859213948249816895e-02,8.296560049057006836e-01,4.255117475986480713e-02,8.253114223480224609e-01,3.185637295246124268e-02,6.675243377685546875e-02,5.834969878196716309e-01,6.208087205886840820e-01,2.028771340847015381e-01,7.682542800903320312e-01,4.460866153240203857e-01,7.203790545463562012e-01,2.530356645584106445e-01,6.797803044319152832e-01,1.623136103153228760e-01,7.249594330787658691e-01,2.361284047365188599e-01
6.997275352478027344e-01,3.393791317939758301e-01,7.471582293510437012e-01,4.645792841911315918e-01,8.625649213790893555e-01,5.292330980300903320e-01,8.233157396316528320e-01,2.694368734955787659e-02,8.239853978157043457e-01,2.859213948249816895e-02,8.296560049057006836e-01,4.255117475986480713e-02,8.253114223480224609e-01,3.185637295246124268e-02,6.675243377685546875e-02,5.834969878196716309e-01,6.208087205886840820e-01,2.028771340847015381e-01,7.682542800903320312e-01,4.460866153240203857e-01,7.203790545463562012e-01,2.530356645584106445e-01,6.797803044319152832e-01,1.623136103153228760e-01,7.249594330787658691e-01,2.361284047365188599e-01,7.431474328041076660e-01,2.258559018373489380e-01
7.471582293510437012e-01,4.645792841911315918e-01,8.625649213790893555e-01,5.292330980300903320e-01,8.233157396316528320e-01,2.694368734955787659e-02,8.239853978157043457e-01,2.859213948249816895e-02,8.296560049057006836e-01,4.255117475986480713e-02,8.253114223480224609e-01,3.185637295246124268e-02,6.675243377685546875e-02,5.834969878196716309e-01,6.208087205886840820e-01,2.028771340847015381e-01,7.682542800903320312e-01,4.460866153240203857e-01,7.203790545463562012e-01,2.530356645584106445e-01,6.797803044319152832e-01,1.623136103153228760e-01,7.249594330787658691e-01,2.361284047365188599e-01,7.431474328041076660e-01,2.258559018373489380e-01,7.810088396072387695e-01,2.030129283666610718e-01
8.625649213790893555e-01,5.292330980300903320e-01,8.233157396316528320e-01,2.694368734955787659e-02,8.239853978157043457e-01,2.859213948249816895e-02,8.296560049057006836e-01,4.255117475986480713e-02,8.253114223480224609e-01,3.185637295246124268e-02,6.675243377685546875e-02,5.834969878196716309e-01,6.208087205886840820e-01,2.028771340847015381e-01,7.682542800903320312e-01,4.460866153240203857e-01,7.203790545463562012e-01,2.530356645584106445e-01,6.797803044319152832e-01,1.623136103153228760e-01,7.249594330787658691e-01,2.361284047365188599e-01,7.431474328041076660e-01,2.258559018373489380e-01,7.810088396072387695e-01,2.030129283666610718e-01,5.481157302856445312e-01,2.480911612510681152e-01
8.233157396316528320e-01,2.694368734955787659e-02,8.239853978157043457e-01,2.859213948249816895e-02,8.296560049057006836e-01,4.255117475986480713e-02,8.253114223480224609e-01,3.185637295246124268e-02,6.675243377685546875e-02,5.834969878196716309e-01,6.208087205886840820e-01,2.028771340847015381e-01,7.682542800903320312e-01,4.460866153240203857e-01,7.203790545463562012e-01,2.530356645584106445e-01,6.797803044319152832e-01,1.623136103153228760e-01,7.249594330787658691e-01,2.361284047365188599e-01,7.431474328041076660e-01,2.258559018373489380e-01,7.810088396072387695e-01,2.030129283666610718e-01,5.481157302856445312e-01,2.480911612510681152e-01,6.718409657478332520e-01,2.440277636051177979e-01
8.239853978157043457e-01,2.859213948249816895e-02,8.296560049057006836e-01,4.255117475986480713e-02,8.253114223480224609e-01,3.185637295246124268e-02,6.675243377685546875e-02,5.834969878196716309e-01,6.208087205886840820e-01,2.028771340847015381e-01,7.682542800903320312e-01,4.460866153240203857e-01,7.203790545463562012e-01,2.530356645584106445e-01,6.797803044319152832e-01,1.623136103153228760e-01,7.249594330787658691e-01,2.361284047365188599e-01,7.431474328041076660e-01,2.258559018373489380e-01,7.810088396072387695e-01,2.030129283666610718e-01,5.481157302856445312e-01,2.480911612510681152e-01,6.718409657478332520e-01,2.440277636051177979e-01,7.446856498718261719e-01,2.838621139526367188e-01
8.296560049057006836e-01,4.255117475986480713e-02,8.253114223480224609e-01,3.185637295246124268e-02,6.675243377685546875e-02,5.834969878196716309e-01,6.208087205886840820e-01,2.028771340847015381e-01,7.682542800903320312e-01,4.460866153240203857e-01,7.203790545463562012e-01,2.530356645584106445e-01,6.797803044319152832e-01,1.623136103153228760e-01,7.249594330787658691e-01,2.361284047365188599e-01,7.431474328041076660e-01,2.258559018373489380e-01,7.810088396072387695e-01,2.030129283666610718e-01,5.481157302856445312e-01,2.480911612510681152e-01,6.718409657478332520e-01,2.440277636051177979e-01,7.446856498718261719e-01,2.838621139526367188e-01,6.950390934944152832e-01,1.299350559711456299e-01
8.253114223480224609e-01,3.185637295246124268e-02,6.675243377685546875e-02,5.834969878196716309e-01,6.208087205886840820e-01,2.028771340847015381e-01,7.682542800903320312e-01,4.460866153240203857e-01,7.203790545463562012e-01,2.530356645584106445e-01,6.797803044319152832e-01,1.623136103153228760e-01,7.249594330787658691e-01,2.361284047365188599e-01,7.431474328041076660e-01,2.258559018373489380e-01,7.810088396072387695e-01,2.030129283666610718e-01,5.481157302856445312e-01,2.480911612510681152e-01,6.718409657478332520e-01,2.440277636051177979e-01,7.446856498718261719e-01,2.838621139526367188e-01,6.950390934944152832e-01,1.299350559711456299e-01,6.913950443267822266e-01,1.628511548042297363e-01
6.675243377685546875e-02,5.834969878196716309e-01,6.208087205886840820e-01,2.028771340847015381e-01,7.682542800903320312e-01,4.460866153240203857e-01,7.203790545463562012e-01,2.530356645584106445e-01,6.797803044319152832e-01,1.623136103153228760e-01,7.249594330787658691e-01,2.361284047365188599e-01,7.431474328041076660e-01,2.258559018373489380e-01,7.810088396072387695e-01,2.030129283666610718e-01,5.481157302856445312e-01,2.480911612510681152e-01,6.718409657478332520e-01,2.440277636051177979e-01,7.446856498718261719e-01,2.838621139526367188e-01,6.950390934944152832e-01,1.299350559711456299e-01,6.913950443267822266e-01,1.628511548042297363e-01,5.808882117271423340e-01,3.156816363334655762e-01
6.208087205886840820e-01,2.028771340847015381e-01,7.682542800903320312e-01,4.460866153240203857e-01,7.203790545463562012e-01,2.530356645584106445e-01,6.797803044319152832e-01,1.623136103153228760e-01,7.249594330787658691e-01,2.361284047365188599e-01,7.431474328041076660e-01,2.258559018373489380e-01,7.810088396072387695e-01,2.030129283666610718e-01,5.481157302856445312e-01,2.480911612510681152e-01,6.718409657478332520e-01,2.440277636051177979e-01,7.446856498718261719e-01,2.838621139526367188e-01,6.950390934944152832e-01,1.299350559711456299e-01,6.913950443267822266e-01,1.628511548042297363e-01,5.808882117271423340e-01,3.156816363334655762e-01,8.302882313728332520e-01,4.410748183727264404e-02
7.682542800903320312e-01,4.460866153240203857e-01,7.203790545463562012e-01,2.530356645584106445e-01,6.797803044319152832e-01,1.623136103153228760e-01,7.249594330787658691e-01,2.361284047365188599e-01,7.431474328041076660e-01,2.258559018373489380e-01,7.810088396072387695e-01,2.030129283666610718e-01,5.481157302856445312e-01,2.480911612510681152e-01,6.718409657478332520e-01,2.440277636051177979e-01,7.446856498718261719e-01,2.838621139526367188e-01,6.950390934944152832e-01,1.299350559711456299e-01,6.913950443267822266e-01,1.628511548042297363e-01,5.808882117271423340e-01,3.156816363334655762e-01,8.302882313728332520e-01,4.410748183727264404e-02,6.494622230529785156e-01,6.834787726402282715e-01
7.203790545463562012e-01,2.530356645584106445e-01,6.797803044319152832e-01,1.623136103153228760e-01,7.249594330787658691e-01,2.361284047365188599e-01,7.431474328041076660e-01,2.258559018373489380e-01,7.810088396072387695e-01,2.030129283666610718e-01,5.481157302856445312e-01,2.480911612510681152e-01,6.718409657478332520e-01,2.440277636051177979e-01,7.446856498718261719e-01,2.838621139526367188e-01,6.950390934944152832e-01,1.299350559711456299e-01,6.913950443267822266e-01,1.628511548042297363e-01,5.808882117271423340e-01,3.156816363334655762e-01,8.302882313728332520e-01,4.410748183727264404e-02,6.494622230529785156e-01,6.834787726402282715e-01,7.055613398551940918e-01,4.921563565731048584e-01
6.797803044319152832e-01,1.623136103153228760e-01,7.249594330787658691e-01,2.361284047365188599e-01,7.431474328041076660e-01,2.258559018373489380e-01,7.810088396072387695e-01,2.030129283666610718e-01,5.481157302856445312e-01,2.480911612510681152e-01,6.718409657478332520e-01,2.440277636051177979e-01,7.446856498718261719e-01,2.838621139526367188e-01,6.950390934944152832e-01,1.299350559711456299e-01,6.913950443267822266e-01,1.628511548042297363e-01,5.808882117271423340e-01,3.156816363334655762e-01,8.302882313728332520e-01,4.410748183727264404e-02,6.494622230529785156e-01,6.834787726402282715e-01,7.055613398551940918e-01,4.921563565731048584e-01,7.353855371475219727e-01,1.813981086015701294e-01
7.249594330787658691e-01,2.361284047365188599e-01,7.431474328041076660e-01,2.258559018373489380e-01,7.810088396072387695e-01,2.030129283666610718e-01,5.481157302856445312e-01,2.480911612510681152e-01,6.718409657478332520e-01,2.440277636051177979e-01,7.446856498718261719e-01,2.838621139526367188e-01,6.950390934944152832e-01,1.299350559711456299e-01,6.913950443267822266e-01,1.628511548042297363e-01,5.808882117271423340e-01,3.156816363334655762e-01,8.302882313728332520e-01,4.410748183727264404e-02,6.494622230529785156e-01,6.834787726402282715e-01,7.055613398551940918e-01,4.921563565731048584e-01,7.353855371475219727e-01,1.813981086015701294e-01,7.780205607414245605e-01,4.179291427135467529e-01
7.431474328041076660e-01,2.258559018373489380e-01,7.810088396072387695e-01,2.030129283666610718e-01,5.481157302856445312e-01,2.480911612510681152e-01,6.718409657478332520e-01,2.440277636051177979e-01,7.446856498718261719e-01,2.838621139526367188e-01,6.950390934944152832e-01,1.299350559711456299e-01,6.913950443267822266e-01,1.628511548042297363e-01,5.808882117271423340e-01,3.156816363334655762e-01,8.302882313728332520e-01,4.410748183727264404e-02,6.494622230529785156e-01,6.834787726402282715e-01,7.055613398551940918e-01,4.921563565731048584e-01,7.353855371475219727e-01,1.813981086015701294e-01,7.780205607414245605e-01,4.179291427135467529e-01,8.123702406883239746e-01,0.000000000000000000e+00
7.810088396072387695e-01,2.030129283666610718e-01,5.481157302856445312e-01,2.480911612510681152e-01,6.718409657478332520e-01,2.440277636051177979e-01,7.446856498718261719e-01,2.838621139526367188e-01,6.950390934944152832e-01,1.299350559711456299e-01,6.913950443267822266e-01,1.628511548042297363e-01,5.808882117271423340e-01,3.156816363334655762e-01,8.302882313728332520e-01,4.410748183727264404e-02,6.494622230529785156e-01,6.834787726402282715e-01,7.055613398551940918e-01,4.921563565731048584e-01,7.353855371475219727e-01,1.813981086015701294e-01,7.780205607414245605e-01,4.179291427135467529e-01,8.123702406883239746e-01,0.000000000000000000e+00,6.172939538955688477e-01,6.946213841438293457e-01
5.481157302856445312e-01,2.480911612510681152e-01,6.718409657478332520e-01,2.440277636051177979e-01,7.446856498718261719e-01,2.838621139526367188e-01,6.950390934944152832e-01,1.299350559711456299e-01,6.913950443267822266e-01,1.628511548042297363e-01,5.808882117271423340e-01,3.156816363334655762e-01,8.302882313728332520e-01,4.410748183727264404e-02,6.494622230529785156e-01,6.834787726402282715e-01,7.055613398551940918e-01,4.921563565731048584e-01,7.353855371475219727e-01,1.813981086015701294e-01,7.780205607414245605e-01,4.179291427135467529e-01,8.123702406883239746e-01,0.000000000000000000e+00,6.172939538955688477e-01,6.946213841438293457e-01,6.642469167709350586e-01,1.814680099487304688e-01
6.718409657478332520e-01,2.440277636051177979e-01,7.446856498718261719e-01,2.838621139526367188e-01,6.950390934944152832e-01,1.299350559711456299e-01,6.913950443267822266e-01,1.628511548042297363e-01,5.808882117271423340e-01,3.156816363334655762e-01,8.302882313728332520e-01,4.410748183727264404e-02,6.494622230529785156e-01,6.834787726402282715e-01,7.055613398551940918e-01,4.921563565731048584e-01,7.353855371475219727e-01,1.813981086015701294e-01,7.780205607414245605e-01,4.179291427135467529e-01,8.123702406883239746e-01,0.000000000000000000e+00,6.172939538955688477e-01,6.946213841438293457e-01,6.642469167709350586e-01,1.814680099487304688e-01,7.082123756408691406e-01,1.681651622056961060e-01
7.446856498718261719e-01,2.838621139526367188e-01,6.950390934944152832e-01,1.299350559711456299e-01,6.913950443267822266e-01,1.628511548042297363e-01,5.808882117271423340e-01,3.156816363334655762e-01,8.302882313728332520e-01,4.410748183727264404e-02,6.494622230529785156e-01,6.834787726402282715e-01,7.055613398551940918e-01,4.921563565731048584e-01,7.353855371475219727e-01,1.813981086015701294e-01,7.780205607414245605e-01,4.179291427135467529e-01,8.123702406883239746e-01,0.000000000000000000e+00,6.172939538955688477e-01,6.946213841438293457e-01,6.642469167709350586e-01,1.814680099487304688e-01,7.082123756408691406e-01,1.681651622056961060e-01,9.288410544395446777e-01,6.904062628746032715e-01
6.950390934944152832e-01,1.299350559711456299e-01,6.913950443267822266e-01,1.628511548042297363e-01,5.808882117271423340e-01,3.156816363334655762e-01,8.302882313728332520e-01,4.410748183727264404e-02,6.494622230529785156e-01,6.834787726402282715e-01,7.055613398551940918e-01,4.921563565731048584e-01,7.353855371475219727e-01,1.813981086015701294e-01,7.780205607414245605e-01,4.179291427135467529e-01,8.123702406883239746e-01,0.000000000000000000e+00,6.172939538955688477e-01,6.946213841438293457e-01,6.642469167709350586e-01,1.814680099487304688e-01,7.082123756408691406e-01,1.681651622056961060e-01,9.288410544395446777e-01,6.904062628746032715e-01,6.293195486068725586e-01,1.415563225746154785e-01
6.913950443267822266e-01,1.628511548042297363e-01,5.808882117271423340e-01,3.156816363334655762e-01,8.302882313728332520e-01,4.410748183727264404e-02,6.494622230529785156e-01,6.834787726402282715e-01,7.055613398551940918e-01,4.921563565731048584e-01,7.353855371475219727e-01,1.813981086015701294e-01,7.780205607414245605e-01,4.179291427135467529e-01,8.123702406883239746e-01,0.000000000000000000e+00,6.172939538955688477e-01,6.946213841438293457e-01,6.642469167709350586e-01,1.814680099487304688e-01,7.082123756408691406e-01,1.681651622056961060e-01,9.288410544395446777e-01,6.904062628746032715e-01,6.293195486068725586e-01,1.415563225746154785e-01,7.439442873001098633e-01,1.926568299531936646e-01
5.808882117271423340e-01,3.156816363334655762e-01,8.302882313728332520e-01,4.410748183727264404e-02,6.494622230529785156e-01,6.834787726402282715e-01,7.055613398551940918e-01,4.921563565731048584e-01,7.353855371475219727e-01,1.813981086015701294e-01,7.780205607414245605e-01,4.179291427135467529e-01,8.123702406883239746e-01,0.000000000000000000e+00,6.172939538955688477e-01,6.946213841438293457e-01,6.642469167709350586e-01,1.814680099487304688e-01,7.082123756408691406e-01,1.681651622056961060e-01,9.288410544395446777e-01,6.904062628746032715e-01,6.293195486068725586e-01,1.415563225746154785e-01,7.439442873001098633e-01,1.926568299531936646e-01,7.660191059112548828e-01,3.090437054634094238e-01
