TOTAL_CASH_CHANGE_1dt_day_1,TOTAL_CASH_CHANGE_1dt_day_2,TOTAL_CASH_CHANGE_1dt_day_3,TOTAL_CASH_CHANGE_1dt_day_4,TOTAL_CASH_CHANGE_1dt_day_5,TOTAL_CASH_CHANGE_1dt_day_6,TOTAL_CASH_CHANGE_1dt_day_7,TOTAL_CASH_CHANGE_1dt_day_8,TOTAL_CASH_CHANGE_1dt_day_9,TOTAL_CASH_CHANGE_1dt_day_10,TOTAL_CASH_CHANGE_1dt_day_11,TOTAL_CASH_CHANGE_1dt_day_12,TOTAL_CASH_CHANGE_1dt_day_13,TOTAL_CASH_CHANGE_1dt_day_14,TOTAL_CASH_OUT_1dt_day_1,TOTAL_CASH_OUT_1dt_day_2,TOTAL_CASH_OUT_1dt_day_3,TOTAL_CASH_OUT_1dt_day_4,TOTAL_CASH_OUT_1dt_day_5,TOTAL_CASH_OUT_1dt_day_6,TOTAL_CASH_OUT_1dt_day_7,TOTAL_CASH_OUT_1dt_day_8,TOTAL_CASH_OUT_1dt_day_9,TOTAL_CASH_OUT_1dt_day_10,TOTAL_CASH_OUT_1dt_day_11,TOTAL_CASH_OUT_1dt_day_12,TOTAL_CASH_OUT_1dt_day_13,TOTAL_CASH_OUT_1dt_day_14
6.421061158180236816e-01,4.378385245800018311e-01,5.211777091026306152e-01,2.894908189773559570e-01,3.884905576705932617e-01,1.227296814322471619e-01,3.523046672344207764e-01,1.981071829795837402e-01,4.231345355510711670e-01,2.226255834102630615e-01,3.995166420936584473e-01,1.578284353017807007e-01,5.838780403137207031e-01,3.948760926723480225e-01,4.826709330081939697e-01,2.942324578762054443e-01,3.119443356990814209e-01,1.997281461954116821e-01,4.684403240680694580e-01,2.173429280519485474e-01,1.810626834630966187e-01,2.408605664968490601e-01,3.920267522335052490e-01,2.214058339595794678e-01,3.797561824321746826e-01,1.156962886452674866e-01,6.283792853355407715e-01,4.405061304569244385e-01
5.211777091026306152e-01,2.894908189773559570e-01,3.884905576705932617e-01,1.227296814322471619e-01,3.523046672344207764e-01,1.981071829795837402e-01,4.231345355510711670e-01,2.226255834102630615e-01,3.995166420936584473e-01,1.578284353017807007e-01,5.838780403137207031e-01,3.948760926723480225e-01,4.826709330081939697e-01,2.942324578762054443e-01,3.119443356990814209e-01,1.997281461954116821e-01,4.684403240680694580e-01,2.173429280519485474e-01,1.810626834630966187e-01,2.408605664968490601e-01,3.920267522335052490e-01,2.214058339595794678e-01,3.797561824321746826e-01,1.156962886452674866e-01,6.283792853355407715e-01,4.405061304569244385e-01,4.970428347587585449e-01,3.240615725517272949e-01
3.884905576705932617e-01,1.227296814322471619e-01,3.523046672344207764e-01,1.981071829795837402e-01,4.231345355510711670e-01,2.226255834102630615e-01,3.995166420936584473e-01,1.578284353017807007e-01,5.838780403137207031e-01,3.948760926723480225e-01,4.826709330081939697e-01,2.942324578762054443e-01,3.119443356990814209e-01,1.997281461954116821e-01,4.684403240680694580e-01,2.173429280519485474e-01,1.810626834630966187e-01,2.408605664968490601e-01,3.920267522335052490e-01,2.214058339595794678e-01,3.797561824321746826e-01,1.156962886452674866e-01,6.283792853355407715e-01,4.405061304569244385e-01,4.970428347587585449e-01,3.240615725517272949e-01,2.900507450103759766e-01,1.732542216777801514e-01
3.523046672344207764e-01,1.981071829795837402e-01,4.231345355510711670e-01,2.226255834102630615e-01,3.995166420936584473e-01,1.578284353017807007e-01,5.838780403137207031e-01,3.948760926723480225e-01,4.826709330081939697e-01,2.942324578762054443e-01,3.119443356990814209e-01,1.997281461954116821e-01,4.684403240680694580e-01,2.173429280519485474e-01,1.810626834630966187e-01,2.408605664968490601e-01,3.920267522335052490e-01,2.214058339595794678e-01,3.797561824321746826e-01,1.156962886452674866e-01,6.283792853355407715e-01,4.405061304569244385e-01,4.970428347587585449e-01,3.240615725517272949e-01,2.900507450103759766e-01,1.732542216777801514e-01,4.156071245670318604e-01,2.427238970994949341e-01
4.231345355510711670e-01,2.226255834102630615e-01,3.995166420936584473e-01,1.578284353017807007e-01,5.838780403137207031e-01,3.948760926723480225e-01,4.826709330081939697e-01,2.942324578762054443e-01,3.119443356990814209e-01,1.997281461954116821e-01,4.684403240680694580e-01,2.173429280519485474e-01,1.810626834630966187e-01,2.408605664968490601e-01,3.920267522335052490e-01,2.214058339595794678e-01,3.797561824321746826e-01,1.156962886452674866e-01,6.283792853355407715e-01,4.405061304569244385e-01,4.970428347587585449e-01,3.240615725517272949e-01,2.900507450103759766e-01,1.732542216777801514e-01,4.156071245670318604e-01,2.427238970994949341e-01,4.920215606689453125e-01,2.664393782615661621e-01
3.995166420936584473e-01,1.578284353017807007e-01,5.838780403137207031e-01,3.948760926723480225e-01,4.826709330081939697e-01,2.942324578762054443e-01,3.119443356990814209e-01,1.997281461954116821e-01,4.684403240680694580e-01,2.173429280519485474e-01,1.810626834630966187e-01,2.408605664968490601e-01,3.920267522335052490e-01,2.214058339595794678e-01,3.797561824321746826e-01,1.156962886452674866e-01,6.283792853355407715e-01,4.405061304569244385e-01,4.970428347587585449e-01,3.240615725517272949e-01,2.900507450103759766e-01,1.732542216777801514e-01,4.156071245670318604e-01,2.427238970994949341e-01,4.920215606689453125e-01,2.664393782615661621e-01,3.425430059432983398e-01,1.326566487550735474e-01
5.838780403137207031e-01,3.948760926723480225e-01,4.826709330081939697e-01,2.942324578762054443e-01,3.119443356990814209e-01,1.997281461954116821e-01,4.684403240680694580e-01,2.173429280519485474e-01,1.810626834630966187e-01,2.408605664968490601e-01,3.920267522335052490e-01,2.214058339595794678e-01,3.797561824321746826e-01,1.156962886452674866e-01,6.283792853355407715e-01,4.405061304569244385e-01,4.970428347587585449e-01,3.240615725517272949e-01,2.900507450103759766e-01,1.732542216777801514e-01,4.156071245670318604e-01,2.427238970994949341e-01,4.920215606689453125e-01,2.664393782615661621e-01,3.425430059432983398e-01,1.326566487550735474e-01,3.927012383937835693e-01,1.890080422163009644e-01
4.826709330081939697e-01,2.942324578762054443e-01,3.119443356990814209e-01,1.997281461954116821e-01,4.684403240680694580e-01,2.173429280519485474e-01,1.810626834630966187e-01,2.408605664968490601e-01,3.920267522335052490e-01,2.214058339595794678e-01,3.797561824321746826e-01,1.156962886452674866e-01,6.283792853355407715e-01,4.405061304569244385e-01,4.970428347587585449e-01,3.240615725517272949e-01,2.900507450103759766e-01,1.732542216777801514e-01,4.156071245670318604e-01,2.427238970994949341e-01,4.920215606689453125e-01,2.664393782615661621e-01,3.425430059432983398e-01,1.326566487550735474e-01,3.927012383937835693e-01,1.890080422163009644e-01,6.476453542709350586e-01,5.266659855842590332e-01
3.119443356990814209e-01,1.997281461954116821e-01,4.684403240680694580e-01,2.173429280519485474e-01,1.810626834630966187e-01,2.408605664968490601e-01,3.920267522335052490e-01,2.214058339595794678e-01,3.797561824321746826e-01,1.156962886452674866e-01,6.283792853355407715e-01,4.405061304569244385e-01,4.970428347587585449e-01,3.240615725517272949e-01,2.900507450103759766e-01,1.732542216777801514e-01,4.156071245670318604e-01,2.427238970994949341e-01,4.920215606689453125e-01,2.664393782615661621e-01,3.425430059432983398e-01,1.326566487550735474e-01,3.927012383937835693e-01,1.890080422163009644e-01,6.476453542709350586e-01,5.266659855842590332e-01,6.155000925064086914e-01,4.307969510555267334e-01
4.684403240680694580e-01,2.173429280519485474e-01,1.810626834630966187e-01,2.408605664968490601e-01,3.920267522335052490e-01,2.214058339595794678e-01,3.797561824321746826e-01,1.156962886452674866e-01,6.283792853355407715e-01,4.405061304569244385e-01,4.970428347587585449e-01,3.240615725517272949e-01,2.900507450103759766e-01,1.732542216777801514e-01,4.156071245670318604e-01,2.427238970994949341e-01,4.920215606689453125e-01,2.664393782615661621e-01,3.425430059432983398e-01,1.326566487550735474e-01,3.927012383937835693e-01,1.890080422163009644e-01,6.476453542709350586e-01,5.266659855842590332e-01,6.155000925064086914e-01,4.307969510555267334e-01,2.321408241987228394e-01,1.006467789411544800e-01
1.810626834630966187e-01,2.408605664968490601e-01,3.920267522335052490e-01,2.214058339595794678e-01,3.797561824321746826e-01,1.156962886452674866e-01,6.283792853355407715e-01,4.405061304569244385e-01,4.970428347587585449e-01,3.240615725517272949e-01,2.900507450103759766e-01,1.732542216777801514e-01,4.156071245670318604e-01,2.427238970994949341e-01,4.920215606689453125e-01,2.664393782615661621e-01,3.425430059432983398e-01,1.326566487550735474e-01,3.927012383937835693e-01,1.890080422163009644e-01,6.476453542709350586e-01,5.266659855842590332e-01,6.155000925064086914e-01,4.307969510555267334e-01,2.321408241987228394e-01,1.006467789411544800e-01,3.694042563438415527e-01,1.990186870098114014e-01
3.920267522335052490e-01,2.214058339595794678e-01,3.797561824321746826e-01,1.156962886452674866e-01,6.283792853355407715e-01,4.405061304569244385e-01,4.970428347587585449e-01,3.240615725517272949e-01,2.900507450103759766e-01,1.732542216777801514e-01,4.156071245670318604e-01,2.427238970994949341e-01,4.920215606689453125e-01,2.664393782615661621e-01,3.425430059432983398e-01,1.326566487550735474e-01,3.927012383937835693e-01,1.890080422163009644e-01,6.476453542709350586e-01,5.266659855842590332e-01,6.155000925064086914e-01,4.307969510555267334e-01,2.321408241987228394e-01,1.006467789411544800e-01,3.694042563438415527e-01,1.990186870098114014e-01,3.792726397514343262e-01,2.651301920413970947e-01
3.797561824321746826e-01,1.156962886452674866e-01,6.283792853355407715e-01,4.405061304569244385e-01,4.970428347587585449e-01,3.240615725517272949e-01,2.900507450103759766e-01,1.732542216777801514e-01,4.156071245670318604e-01,2.427238970994949341e-01,4.920215606689453125e-01,2.664393782615661621e-01,3.425430059432983398e-01,1.326566487550735474e-01,3.927012383937835693e-01,1.890080422163009644e-01,6.476453542709350586e-01,5.266659855842590332e-01,6.155000925064086914e-01,4.307969510555267334e-01,2.321408241987228394e-01,1.006467789411544800e-01,3.694042563438415527e-01,1.990186870098114014e-01,3.792726397514343262e-01,2.651301920413970947e-01,4.728450775146484375e-01,2.292127460241317749e-01
6.283792853355407715e-01,4.405061304569244385e-01,4.970428347587585449e-01,3.240615725517272949e-01,2.900507450103759766e-01,1.732542216777801514e-01,4.156071245670318604e-01,2.427238970994949341e-01,4.920215606689453125e-01,2.664393782615661621e-01,3.425430059432983398e-01,1.326566487550735474e-01,3.927012383937835693e-01,1.890080422163009644e-01,6.476453542709350586e-01,5.266659855842590332e-01,6.155000925064086914e-01,4.307969510555267334e-01,2.321408241987228394e-01,1.006467789411544800e-01,3.694042563438415527e-01,1.990186870098114014e-01,3.792726397514343262e-01,2.651301920413970947e-01,4.728450775146484375e-01,2.292127460241317749e-01,4.035754203796386719e-01,1.685522496700286865e-01
4.970428347587585449e-01,3.240615725517272949e-01,2.900507450103759766e-01,1.732542216777801514e-01,4.156071245670318604e-01,2.427238970994949341e-01,4.920215606689453125e-01,2.664393782615661621e-01,3.425430059432983398e-01,1.326566487550735474e-01,3.927012383937835693e-01,1.890080422163009644e-01,6.476453542709350586e-01,5.266659855842590332e-01,6.155000925064086914e-01,4.307969510555267334e-01,2.321408241987228394e-01,1.006467789411544800e-01,3.694042563438415527e-01,1.990186870098114014e-01,3.792726397514343262e-01,2.651301920413970947e-01,4.728450775146484375e-01,2.292127460241317749e-01,4.035754203796386719e-01,1.685522496700286865e-01,5.035778284072875977e-01,2.746430337429046631e-01
2.900507450103759766e-01,1.732542216777801514e-01,4.156071245670318604e-01,2.427238970994949341e-01,4.920215606689453125e-01,2.664393782615661621e-01,3.425430059432983398e-01,1.326566487550735474e-01,3.927012383937835693e-01,1.890080422163009644e-01,6.476453542709350586e-01,5.266659855842590332e-01,6.155000925064086914e-01,4.307969510555267334e-01,2.321408241987228394e-01,1.006467789411544800e-01,3.694042563438415527e-01,1.990186870098114014e-01,3.792726397514343262e-01,2.651301920413970947e-01,4.728450775146484375e-01,2.292127460241317749e-01,4.035754203796386719e-01,1.685522496700286865e-01,5.035778284072875977e-01,2.746430337429046631e-01,3.502605557441711426e-01,3.698610365390777588e-01
4.156071245670318604e-01,2.427238970994949341e-01,4.920215606689453125e-01,2.664393782615661621e-01,3.425430059432983398e-01,1.326566487550735474e-01,3.927012383937835693e-01,1.890080422163009644e-01,6.476453542709350586e-01,5.266659855842590332e-01,6.155000925064086914e-01,4.307969510555267334e-01,2.321408241987228394e-01,1.006467789411544800e-01,3.694042563438415527e-01,1.990186870098114014e-01,3.792726397514343262e-01,2.651301920413970947e-01,4.728450775146484375e-01,2.292127460241317749e-01,4.035754203796386719e-01,1.685522496700286865e-01,5.035778284072875977e-01,2.746430337429046631e-01,3.502605557441711426e-01,3.698610365390777588e-01,3.711875677108764648e-01,1.482195258140563965e-01
4.920215606689453125e-01,2.664393782615661621e-01,3.425430059432983398e-01,1.326566487550735474e-01,3.927012383937835693e-01,1.890080422163009644e-01,6.476453542709350586e-01,5.266659855842590332e-01,6.155000925064086914e-01,4.307969510555267334e-01,2.321408241987228394e-01,1.006467789411544800e-01,3.694042563438415527e-01,1.990186870098114014e-01,3.792726397514343262e-01,2.651301920413970947e-01,4.728450775146484375e-01,2.292127460241317749e-01,4.035754203796386719e-01,1.685522496700286865e-01,5.035778284072875977e-01,2.746430337429046631e-01,3.502605557441711426e-01,3.698610365390777588e-01,3.711875677108764648e-01,1.482195258140563965e-01,3.375290334224700928e-01,1.144032031297683716e-01
3.425430059432983398e-01,1.326566487550735474e-01,3.927012383937835693e-01,1.890080422163009644e-01,6.476453542709350586e-01,5.266659855842590332e-01,6.155000925064086914e-01,4.307969510555267334e-01,2.321408241987228394e-01,1.006467789411544800e-01,3.694042563438415527e-01,1.990186870098114014e-01,3.792726397514343262e-01,2.651301920413970947e-01,4.728450775146484375e-01,2.292127460241317749e-01,4.035754203796386719e-01,1.685522496700286865e-01,5.035778284072875977e-01,2.746430337429046631e-01,3.502605557441711426e-01,3.698610365390777588e-01,3.711875677108764648e-01,1.482195258140563965e-01,3.375290334224700928e-01,1.144032031297683716e-01,3.839554190635681152e-01,1.993416398763656616e-01
3.927012383937835693e-01,1.890080422163009644e-01,6.476453542709350586e-01,5.266659855842590332e-01,6.155000925064086914e-01,4.307969510555267334e-01,2.321408241987228394e-01,1.006467789411544800e-01,3.694042563438415527e-01,1.990186870098114014e-01,3.792726397514343262e-01,2.651301920413970947e-01,4.728450775146484375e-01,2.292127460241317749e-01,4.035754203796386719e-01,1.685522496700286865e-01,5.035778284072875977e-01,2.746430337429046631e-01,3.502605557441711426e-01,3.698610365390777588e-01,3.711875677108764648e-01,1.482195258140563965e-01,3.375290334224700928e-01,1.144032031297683716e-01,3.839554190635681152e-01,1.993416398763656616e-01,3.581060171127319336e-01,8.437046408653259277e-02
6.476453542709350586e-01,5.266659855842590332e-01,6.155000925064086914e-01,4.307969510555267334e-01,2.321408241987228394e-01,1.006467789411544800e-01,3.694042563438415527e-01,1.990186870098114014e-01,3.792726397514343262e-01,2.651301920413970947e-01,4.728450775146484375e-01,2.292127460241317749e-01,4.035754203796386719e-01,1.685522496700286865e-01,5.035778284072875977e-01,2.746430337429046631e-01,3.502605557441711426e-01,3.698610365390777588e-01,3.711875677108764648e-01,1.482195258140563965e-01,3.375290334224700928e-01,1.144032031297683716e-01,3.839554190635681152e-01,1.993416398763656616e-01,3.581060171127319336e-01,8.437046408653259277e-02,4.211246669292449951e-01,1.381809711456298828e-01
6.155000925064086914e-01,4.307969510555267334e-01,2.321408241987228394e-01,1.006467789411544800e-01,3.694042563438415527e-01,1.990186870098114014e-01,3.792726397514343262e-01,2.651301920413970947e-01,4.728450775146484375e-01,2.292127460241317749e-01,4.035754203796386719e-01,1.685522496700286865e-01,5.035778284072875977e-01,2.746430337429046631e-01,3.502605557441711426e-01,3.698610365390777588e-01,3.711875677108764648e-01,1.482195258140563965e-01,3.375290334224700928e-01,1.144032031297683716e-01,3.839554190635681152e-01,1.993416398763656616e-01,3.581060171127319336e-01,8.437046408653259277e-02,4.211246669292449951e-01,1.381809711456298828e-01,4.825335443019866943e-01,3.047240376472473145e-01
2.321408241987228394e-01,1.006467789411544800e-01,3.694042563438415527e-01,1.990186870098114014e-01,3.792726397514343262e-01,2.651301920413970947e-01,4.728450775146484375e-01,2.292127460241317749e-01,4.035754203796386719e-01,1.685522496700286865e-01,5.035778284072875977e-01,2.746430337429046631e-01,3.502605557441711426e-01,3.698610365390777588e-01,3.711875677108764648e-01,1.482195258140563965e-01,3.375290334224700928e-01,1.144032031297683716e-01,3.839554190635681152e-01,1.993416398763656616e-01,3.581060171127319336e-01,8.437046408653259277e-02,4.211246669292449951e-01,1.381809711456298828e-01,4.825335443019866943e-01,3.047240376472473145e-01,5.127129554748535156e-01,3.953165411949157715e-01
3.694042563438415527e-01,1.990186870098114014e-01,3.792726397514343262e-01,2.651301920413970947e-01,4.728450775146484375e-01,2.292127460241317749e-01,4.035754203796386719e-01,1.685522496700286865e-01,5.035778284072875977e-01,2.746430337429046631e-01,3.502605557441711426e-01,3.698610365390777588e-01,3.711875677108764648e-01,1.482195258140563965e-01,3.375290334224700928e-01,1.144032031297683716e-01,3.839554190635681152e-01,1.993416398763656616e-01,3.581060171127319336e-01,8.437046408653259277e-02,4.211246669292449951e-01,1.381809711456298828e-01,4.825335443019866943e-01,3.047240376472473145e-01,5.127129554748535156e-01,3.953165411949157715e-01,2.823460996150970459e-01,1.392841637134552002e-01
3.792726397514343262e-01,2.651301920413970947e-01,4.728450775146484375e-01,2.292127460241317749e-01,4.035754203796386719e-01,1.685522496700286865e-01,5.035778284072875977e-01,2.746430337429046631e-01,3.502605557441711426e-01,3.698610365390777588e-01,3.711875677108764648e-01,1.482195258140563965e-01,3.375290334224700928e-01,1.144032031297683716e-01,3.839554190635681152e-01,1.993416398763656616e-01,3.581060171127319336e-01,8.437046408653259277e-02,4.211246669292449951e-01,1.381809711456298828e-01,4.825335443019866943e-01,3.047240376472473145e-01,5.127129554748535156e-01,3.953165411949157715e-01,2.823460996150970459e-01,1.392841637134552002e-01,4.385289251804351807e-01,1.989860385656356812e-01
4.728450775146484375e-01,2.292127460241317749e-01,4.035754203796386719e-01,1.685522496700286865e-01,5.035778284072875977e-01,2.746430337429046631e-01,3.502605557441711426e-01,3.698610365390777588e-01,3.711875677108764648e-01,1.482195258140563965e-01,3.375290334224700928e-01,1.144032031297683716e-01,3.839554190635681152e-01,1.993416398763656616e-01,3.581060171127319336e-01,8.437046408653259277e-02,4.211246669292449951e-01,1.381809711456298828e-01,4.825335443019866943e-01,3.047240376472473145e-01,5.127129554748535156e-01,3.953165411949157715e-01,2.823460996150970459e-01,1.392841637134552002e-01,4.385289251804351807e-01,1.989860385656356812e-01,3.507685363292694092e-01,1.372340470552444458e-01
4.035754203796386719e-01,1.685522496700286865e-01,5.035778284072875977e-01,2.746430337429046631e-01,3.502605557441711426e-01,3.698610365390777588e-01,3.711875677108764648e-01,1.482195258140563965e-01,3.375290334224700928e-01,1.144032031297683716e-01,3.839554190635681152e-01,1.993416398763656616e-01,3.581060171127319336e-01,8.437046408653259277e-02,4.211246669292449951e-01,1.381809711456298828e-01,4.825335443019866943e-01,3.047240376472473145e-01,5.127129554748535156e-01,3.953165411949157715e-01,2.823460996150970459e-01,1.392841637134552002e-01,4.385289251804351807e-01,1.989860385656356812e-01,3.507685363292694092e-01,1.372340470552444458e-01,3.692575097084045410e-01,1.745004206895828247e-01
5.035778284072875977e-01,2.746430337429046631e-01,3.502605557441711426e-01,3.698610365390777588e-01,3.711875677108764648e-01,1.482195258140563965e-01,3.375290334224700928e-01,1.144032031297683716e-01,3.839554190635681152e-01,1.993416398763656616e-01,3.581060171127319336e-01,8.437046408653259277e-02,4.211246669292449951e-01,1.381809711456298828e-01,4.825335443019866943e-01,3.047240376472473145e-01,5.127129554748535156e-01,3.953165411949157715e-01,2.823460996150970459e-01,1.392841637134552002e-01,4.385289251804351807e-01,1.989860385656356812e-01,3.507685363292694092e-01,1.372340470552444458e-01,3.692575097084045410e-01,1.745004206895828247e-01,4.418441951274871826e-01,2.381232231855392456e-01
3.502605557441711426e-01,3.698610365390777588e-01,3.711875677108764648e-01,1.482195258140563965e-01,3.375290334224700928e-01,1.144032031297683716e-01,3.839554190635681152e-01,1.993416398763656616e-01,3.581060171127319336e-01,8.437046408653259277e-02,4.211246669292449951e-01,1.381809711456298828e-01,4.825335443019866943e-01,3.047240376472473145e-01,5.127129554748535156e-01,3.953165411949157715e-01,2.823460996150970459e-01,1.392841637134552002e-01,4.385289251804351807e-01,1.989860385656356812e-01,3.507685363292694092e-01,1.372340470552444458e-01,3.692575097084045410e-01,1.745004206895828247e-01,4.418441951274871826e-01,2.381232231855392456e-01,4.553998112678527832e-01,2.733070254325866699e-01
3.711875677108764648e-01,1.482195258140563965e-01,3.375290334224700928e-01,1.144032031297683716e-01,3.839554190635681152e-01,1.993416398763656616e-01,3.581060171127319336e-01,8.437046408653259277e-02,4.211246669292449951e-01,1.381809711456298828e-01,4.825335443019866943e-01,3.047240376472473145e-01,5.127129554748535156e-01,3.953165411949157715e-01,2.823460996150970459e-01,1.392841637134552002e-01,4.385289251804351807e-01,1.989860385656356812e-01,3.507685363292694092e-01,1.372340470552444458e-01,3.692575097084045410e-01,1.745004206895828247e-01,4.418441951274871826e-01,2.381232231855392456e-01,4.553998112678527832e-01,2.733070254325866699e-01,7.408714294433593750e-01,5.448455214500427246e-01
3.375290334224700928e-01,1.144032031297683716e-01,3.839554190635681152e-01,1.993416398763656616e-01,3.581060171127319336e-01,8.437046408653259277e-02,4.211246669292449951e-01,1.381809711456298828e-01,4.825335443019866943e-01,3.047240376472473145e-01,5.127129554748535156e-01,3.953165411949157715e-01,2.823460996150970459e-01,1.392841637134552002e-01,4.385289251804351807e-01,1.989860385656356812e-01,3.507685363292694092e-01,1.372340470552444458e-01,3.692575097084045410e-01,1.745004206895828247e-01,4.418441951274871826e-01,2.381232231855392456e-01,4.553998112678527832e-01,2.733070254325866699e-01,7.408714294433593750e-01,5.448455214500427246e-01,3.695550858974456787e-01,1.293788254261016846e-01
3.839554190635681152e-01,1.993416398763656616e-01,3.581060171127319336e-01,8.437046408653259277e-02,4.211246669292449951e-01,1.381809711456298828e-01,4.825335443019866943e-01,3.047240376472473145e-01,5.127129554748535156e-01,3.953165411949157715e-01,2.823460996150970459e-01,1.392841637134552002e-01,4.385289251804351807e-01,1.989860385656356812e-01,3.507685363292694092e-01,1.372340470552444458e-01,3.692575097084045410e-01,1.745004206895828247e-01,4.418441951274871826e-01,2.381232231855392456e-01,4.553998112678527832e-01,2.733070254325866699e-01,7.408714294433593750e-01,5.448455214500427246e-01,3.695550858974456787e-01,1.293788254261016846e-01,3.545248806476593018e-01,1.475194245576858521e-01
3.581060171127319336e-01,8.437046408653259277e-02,4.211246669292449951e-01,1.381809711456298828e-01,4.825335443019866943e-01,3.047240376472473145e-01,5.127129554748535156e-01,3.953165411949157715e-01,2.823460996150970459e-01,1.392841637134552002e-01,4.385289251804351807e-01,1.989860385656356812e-01,3.507685363292694092e-01,1.372340470552444458e-01,3.692575097084045410e-01,1.745004206895828247e-01,4.418441951274871826e-01,2.381232231855392456e-01,4.553998112678527832e-01,2.733070254325866699e-01,7.408714294433593750e-01,5.448455214500427246e-01,3.695550858974456787e-01,1.293788254261016846e-01,3.545248806476593018e-01,1.475194245576858521e-01,3.849948346614837646e-01,1.419145166873931885e-01
4.211246669292449951e-01,1.381809711456298828e-01,4.825335443019866943e-01,3.047240376472473145e-01,5.127129554748535156e-01,3.953165411949157715e-01,2.823460996150970459e-01,1.392841637134552002e-01,4.385289251804351807e-01,1.989860385656356812e-01,3.507685363292694092e-01,1.372340470552444458e-01,3.692575097084045410e-01,1.745004206895828247e-01,4.418441951274871826e-01,2.381232231855392456e-01,4.553998112678527832e-01,2.733070254325866699e-01,7.408714294433593750e-01,5.448455214500427246e-01,3.695550858974456787e-01,1.293788254261016846e-01,3.545248806476593018e-01,1.475194245576858521e-01,3.849948346614837646e-01,1.419145166873931885e-01,3.768445253372192383e-01,1.126015782356262207e-01
4.825335443019866943e-01,3.047240376472473145e-01,5.127129554748535156e-01,3.953165411949157715e-01,2.823460996150970459e-01,1.392841637134552002e-01,4.385289251804351807e-01,1.989860385656356812e-01,3.507685363292694092e-01,1.372340470552444458e-01,3.692575097084045410e-01,1.745004206895828247e-01,4.418441951274871826e-01,2.381232231855392456e-01,4.553998112678527832e-01,2.733070254325866699e-01,7.408714294433593750e-01,5.448455214500427246e-01,3.695550858974456787e-01,1.293788254261016846e-01,3.545248806476593018e-01,1.475194245576858521e-01,3.849948346614837646e-01,1.419145166873931885e-01,3.768445253372192383e-01,1.126015782356262207e-01,4.926763176918029785e-01,2.916886806488037109e-01
5.127129554748535156e-01,3.953165411949157715e-01,2.823460996150970459e-01,1.392841637134552002e-01,4.385289251804351807e-01,1.989860385656356812e-01,3.507685363292694092e-01,1.372340470552444458e-01,3.692575097084045410e-01,1.745004206895828247e-01,4.418441951274871826e-01,2.381232231855392456e-01,4.553998112678527832e-01,2.733070254325866699e-01,7.408714294433593750e-01,5.448455214500427246e-01,3.695550858974456787e-01,1.293788254261016846e-01,3.545248806476593018e-01,1.475194245576858521e-01,3.849948346614837646e-01,1.419145166873931885e-01,3.768445253372192383e-01,1.126015782356262207e-01,4.926763176918029785e-01,2.916886806488037109e-01,5.371308326721191406e-01,4.167508780956268311e-01
2.823460996150970459e-01,1.392841637134552002e-01,4.385289251804351807e-01,1.989860385656356812e-01,3.507685363292694092e-01,1.372340470552444458e-01,3.692575097084045410e-01,1.745004206895828247e-01,4.418441951274871826e-01,2.381232231855392456e-01,4.553998112678527832e-01,2.733070254325866699e-01,7.408714294433593750e-01,5.448455214500427246e-01,3.695550858974456787e-01,1.293788254261016846e-01,3.545248806476593018e-01,1.475194245576858521e-01,3.849948346614837646e-01,1.419145166873931885e-01,3.768445253372192383e-01,1.126015782356262207e-01,4.926763176918029785e-01,2.916886806488037109e-01,5.371308326721191406e-01,4.167508780956268311e-01,7.610528469085693359e-01,6.875094175338745117e-01
4.385289251804351807e-01,1.989860385656356812e-01,3.507685363292694092e-01,1.372340470552444458e-01,3.692575097084045410e-01,1.745004206895828247e-01,4.418441951274871826e-01,2.381232231855392456e-01,4.553998112678527832e-01,2.733070254325866699e-01,7.408714294433593750e-01,5.448455214500427246e-01,3.695550858974456787e-01,1.293788254261016846e-01,3.545248806476593018e-01,1.475194245576858521e-01,3.849948346614837646e-01,1.419145166873931885e-01,3.768445253372192383e-01,1.126015782356262207e-01,4.926763176918029785e-01,2.916886806488037109e-01,5.371308326721191406e-01,4.167508780956268311e-01,7.610528469085693359e-01,6.875094175338745117e-01,3.854450881481170654e-01,1.914342641830444336e-01
3.507685363292694092e-01,1.372340470552444458e-01,3.692575097084045410e-01,1.745004206895828247e-01,4.418441951274871826e-01,2.381232231855392456e-01,4.553998112678527832e-01,2.733070254325866699e-01,7.408714294433593750e-01,5.448455214500427246e-01,3.695550858974456787e-01,1.293788254261016846e-01,3.545248806476593018e-01,1.475194245576858521e-01,3.849948346614837646e-01,1.419145166873931885e-01,3.768445253372192383e-01,1.126015782356262207e-01,4.926763176918029785e-01,2.916886806488037109e-01,5.371308326721191406e-01,4.167508780956268311e-01,7.610528469085693359e-01,6.875094175338745117e-01,3.854450881481170654e-01,1.914342641830444336e-01,3.633333742618560791e-01,2.202137261629104614e-01
