TOTAL_CASH_CHANGE_1dt_day_1,TOTAL_CASH_CHANGE_1dt_day_2,TOTAL_CASH_CHANGE_1dt_day_3,TOTAL_CASH_CHANGE_1dt_day_4,TOTAL_CASH_CHANGE_1dt_day_5,TOTAL_CASH_CHANGE_1dt_day_6,TOTAL_CASH_CHANGE_1dt_day_7,TOTAL_CASH_CHANGE_1dt_day_8,TOTAL_CASH_CHANGE_1dt_day_9,TOTAL_CASH_CHANGE_1dt_day_10,TOTAL_CASH_CHANGE_1dt_day_11,TOTAL_CASH_CHANGE_1dt_day_12,TOTAL_CASH_CHANGE_1dt_day_13,TOTAL_CASH_CHANGE_1dt_day_14,TOTAL_CASH_OUT_1dt_day_1,TOTAL_CASH_OUT_1dt_day_2,TOTAL_CASH_OUT_1dt_day_3,TOTAL_CASH_OUT_1dt_day_4,TOTAL_CASH_OUT_1dt_day_5,TOTAL_CASH_OUT_1dt_day_6,TOTAL_CASH_OUT_1dt_day_7,TOTAL_CASH_OUT_1dt_day_8,TOTAL_CASH_OUT_1dt_day_9,TOTAL_CASH_OUT_1dt_day_10,TOTAL_CASH_OUT_1dt_day_11,TOTAL_CASH_OUT_1dt_day_12,TOTAL_CASH_OUT_1dt_day_13,TOTAL_CASH_OUT_1dt_day_14
4.507846534252166748e-01,6.523286551237106323e-02,6.871992349624633789e-01,1.558410674333572388e-01,6.555876135826110840e-01,2.274767756462097168e-01,5.704283118247985840e-01,3.419205918908119202e-02,6.109139323234558105e-01,4.079645499587059021e-02,6.301675438880920410e-01,1.177076809108257294e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.180531978607177734e-01,6.378504633903503418e-02,6.359430551528930664e-01,8.990007638931274414e-02,6.544674634933471680e-01,1.062096282839775085e-01,5.753026604652404785e-01,5.470456182956695557e-02,7.589283585548400879e-01,4.510896801948547363e-01,6.234481334686279297e-01,2.237085998058319092e-02,6.403601169586181641e-01,0.000000000000000000e+00
6.871992349624633789e-01,1.558410674333572388e-01,6.555876135826110840e-01,2.274767756462097168e-01,5.704283118247985840e-01,3.419205918908119202e-02,6.109139323234558105e-01,4.079645499587059021e-02,6.301675438880920410e-01,1.177076809108257294e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.180531978607177734e-01,6.378504633903503418e-02,6.359430551528930664e-01,8.990007638931274414e-02,6.544674634933471680e-01,1.062096282839775085e-01,5.753026604652404785e-01,5.470456182956695557e-02,7.589283585548400879e-01,4.510896801948547363e-01,6.234481334686279297e-01,2.237085998058319092e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.807858943939208984e-01,2.083155214786529541e-01
6.555876135826110840e-01,2.274767756462097168e-01,5.704283118247985840e-01,3.419205918908119202e-02,6.109139323234558105e-01,4.079645499587059021e-02,6.301675438880920410e-01,1.177076809108257294e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.180531978607177734e-01,6.378504633903503418e-02,6.359430551528930664e-01,8.990007638931274414e-02,6.544674634933471680e-01,1.062096282839775085e-01,5.753026604652404785e-01,5.470456182956695557e-02,7.589283585548400879e-01,4.510896801948547363e-01,6.234481334686279297e-01,2.237085998058319092e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.807858943939208984e-01,2.083155214786529541e-01,6.523134708404541016e-01,1.010262146592140198e-01
5.704283118247985840e-01,3.419205918908119202e-02,6.109139323234558105e-01,4.079645499587059021e-02,6.301675438880920410e-01,1.177076809108257294e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.180531978607177734e-01,6.378504633903503418e-02,6.359430551528930664e-01,8.990007638931274414e-02,6.544674634933471680e-01,1.062096282839775085e-01,5.753026604652404785e-01,5.470456182956695557e-02,7.589283585548400879e-01,4.510896801948547363e-01,6.234481334686279297e-01,2.237085998058319092e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.807858943939208984e-01,2.083155214786529541e-01,6.523134708404541016e-01,1.010262146592140198e-01,5.391083359718322754e-01,6.897420436143875122e-02
6.109139323234558105e-01,4.079645499587059021e-02,6.301675438880920410e-01,1.177076809108257294e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.180531978607177734e-01,6.378504633903503418e-02,6.359430551528930664e-01,8.990007638931274414e-02,6.544674634933471680e-01,1.062096282839775085e-01,5.753026604652404785e-01,5.470456182956695557e-02,7.589283585548400879e-01,4.510896801948547363e-01,6.234481334686279297e-01,2.237085998058319092e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.807858943939208984e-01,2.083155214786529541e-01,6.523134708404541016e-01,1.010262146592140198e-01,5.391083359718322754e-01,6.897420436143875122e-02,5.447075963020324707e-01,3.249221295118331909e-02
6.301675438880920410e-01,1.177076809108257294e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.180531978607177734e-01,6.378504633903503418e-02,6.359430551528930664e-01,8.990007638931274414e-02,6.544674634933471680e-01,1.062096282839775085e-01,5.753026604652404785e-01,5.470456182956695557e-02,7.589283585548400879e-01,4.510896801948547363e-01,6.234481334686279297e-01,2.237085998058319092e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.807858943939208984e-01,2.083155214786529541e-01,6.523134708404541016e-01,1.010262146592140198e-01,5.391083359718322754e-01,6.897420436143875122e-02,5.447075963020324707e-01,3.249221295118331909e-02,5.560415387153625488e-01,1.291795372962951660e-01
6.403601169586181641e-01,0.000000000000000000e+00,6.180531978607177734e-01,6.378504633903503418e-02,6.359430551528930664e-01,8.990007638931274414e-02,6.544674634933471680e-01,1.062096282839775085e-01,5.753026604652404785e-01,5.470456182956695557e-02,7.589283585548400879e-01,4.510896801948547363e-01,6.234481334686279297e-01,2.237085998058319092e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.807858943939208984e-01,2.083155214786529541e-01,6.523134708404541016e-01,1.010262146592140198e-01,5.391083359718322754e-01,6.897420436143875122e-02,5.447075963020324707e-01,3.249221295118331909e-02,5.560415387153625488e-01,1.291795372962951660e-01,7.180061936378479004e-01,2.336084544658660889e-01
6.180531978607177734e-01,6.378504633903503418e-02,6.359430551528930664e-01,8.990007638931274414e-02,6.544674634933471680e-01,1.062096282839775085e-01,5.753026604652404785e-01,5.470456182956695557e-02,7.589283585548400879e-01,4.510896801948547363e-01,6.234481334686279297e-01,2.237085998058319092e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.807858943939208984e-01,2.083155214786529541e-01,6.523134708404541016e-01,1.010262146592140198e-01,5.391083359718322754e-01,6.897420436143875122e-02,5.447075963020324707e-01,3.249221295118331909e-02,5.560415387153625488e-01,1.291795372962951660e-01,7.180061936378479004e-01,2.336084544658660889e-01,6.403601169586181641e-01,0.000000000000000000e+00
6.359430551528930664e-01,8.990007638931274414e-02,6.544674634933471680e-01,1.062096282839775085e-01,5.753026604652404785e-01,5.470456182956695557e-02,7.589283585548400879e-01,4.510896801948547363e-01,6.234481334686279297e-01,2.237085998058319092e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.807858943939208984e-01,2.083155214786529541e-01,6.523134708404541016e-01,1.010262146592140198e-01,5.391083359718322754e-01,6.897420436143875122e-02,5.447075963020324707e-01,3.249221295118331909e-02,5.560415387153625488e-01,1.291795372962951660e-01,7.180061936378479004e-01,2.336084544658660889e-01,6.403601169586181641e-01,0.000000000000000000e+00,6.460989713668823242e-01,1.631896048784255981e-01
6.544674634933471680e-01,1.062096282839775085e-01,5.753026604652404785e-01,5.470456182956695557e-02,7.589283585548400879e-01,4.510896801948547363e-01,6.234481334686279297e-01,2.237085998058319092e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.807858943939208984e-01,2.083155214786529541e-01,6.523134708404541016e-01,1.010262146592140198e-01,5.391083359718322754e-01,6.897420436143875122e-02,5.447075963020324707e-01,3.249221295118331909e-02,5.560415387153625488e-01,1.291795372962951660e-01,7.180061936378479004e-01,2.336084544658660889e-01,6.403601169586181641e-01,0.000000000000000000e+00,6.460989713668823242e-01,1.631896048784255981e-01,7.007200121879577637e-01,2.166500091552734375e-01
5.753026604652404785e-01,5.470456182956695557e-02,7.589283585548400879e-01,4.510896801948547363e-01,6.234481334686279297e-01,2.237085998058319092e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.807858943939208984e-01,2.083155214786529541e-01,6.523134708404541016e-01,1.010262146592140198e-01,5.391083359718322754e-01,6.897420436143875122e-02,5.447075963020324707e-01,3.249221295118331909e-02,5.560415387153625488e-01,1.291795372962951660e-01,7.180061936378479004e-01,2.336084544658660889e-01,6.403601169586181641e-01,0.000000000000000000e+00,6.460989713668823242e-01,1.631896048784255981e-01,7.007200121879577637e-01,2.166500091552734375e-01,5.913457274436950684e-01,3.500980883836746216e-02
7.589283585548400879e-01,4.510896801948547363e-01,6.234481334686279297e-01,2.237085998058319092e-02,6.403601169586181641e-01,0.000000000000000000e+00,6.807858943939208984e-01,2.083155214786529541e-01,6.523134708404541016e-01,1.010262146592140198e-01,5.391083359718322754e-01,6.897420436143875122e-02,5.447075963020324707e-01,3.249221295118331909e-02,5.560415387153625488e-01,1.291795372962951660e-01,7.180061936378479004e-01,2.336084544658660889e-01,6.403601169586181641e-01,0.000000000000000000e+00,6.460989713668823242e-01,1.631896048784255981e-01,7.007200121879577637e-01,2.166500091552734375e-01,5.913457274436950684e-01,3.500980883836746216e-02,6.347076892852783203e-01,2.515504695475101471e-02
