TOTAL_CASH_CHANGE_1dt_day_1,TOTAL_CASH_CHANGE_1dt_day_2,TOTAL_CASH_CHANGE_1dt_day_3,TOTAL_CASH_CHANGE_1dt_day_4,TOTAL_CASH_CHANGE_1dt_day_5,TOTAL_CASH_CHANGE_1dt_day_6,TOTAL_CASH_CHANGE_1dt_day_7,TOTAL_CASH_CHANGE_1dt_day_8,TOTAL_CASH_CHANGE_1dt_day_9,TOTAL_CASH_CHANGE_1dt_day_10,TOTAL_CASH_CHANGE_1dt_day_11,TOTAL_CASH_CHANGE_1dt_day_12,TOTAL_CASH_CHANGE_1dt_day_13,TOTAL_CASH_CHANGE_1dt_day_14,TOTAL_CASH_OUT_1dt_day_1,TOTAL_CASH_OUT_1dt_day_2,TOTAL_CASH_OUT_1dt_day_3,TOTAL_CASH_OUT_1dt_day_4,TOTAL_CASH_OUT_1dt_day_5,TOTAL_CASH_OUT_1dt_day_6,TOTAL_CASH_OUT_1dt_day_7,TOTAL_CASH_OUT_1dt_day_8,TOTAL_CASH_OUT_1dt_day_9,TOTAL_CASH_OUT_1dt_day_10,TOTAL_CASH_OUT_1dt_day_11,TOTAL_CASH_OUT_1dt_day_12,TOTAL_CASH_OUT_1dt_day_13,TOTAL_CASH_OUT_1dt_day_14
5.280641317367553711e-01,5.996413156390190125e-02,6.111572980880737305e-01,1.833023279905319214e-01,5.169199109077453613e-01,1.208017989993095398e-01,6.164792180061340332e-01,1.372081190347671509e-01,6.161677241325378418e-01,1.352766156196594238e-01,6.131875514984130859e-01,1.379878669977188110e-01,5.969601273536682129e-01,1.485165953636169434e-01,6.030526161193847656e-01,7.254780828952789307e-02,6.027209162712097168e-01,1.455830335617065430e-01,4.902782440185546875e-01,7.452487945556640625e-02,5.862575173377990723e-01,9.082672744989395142e-02,6.513267159461975098e-01,2.091343104839324951e-01,5.943663120269775391e-01,9.235559403896331787e-02,5.323836803436279297e-01,5.099218711256980896e-02
6.111572980880737305e-01,1.833023279905319214e-01,5.169199109077453613e-01,1.208017989993095398e-01,6.164792180061340332e-01,1.372081190347671509e-01,6.161677241325378418e-01,1.352766156196594238e-01,6.131875514984130859e-01,1.379878669977188110e-01,5.969601273536682129e-01,1.485165953636169434e-01,6.030526161193847656e-01,7.254780828952789307e-02,6.027209162712097168e-01,1.455830335617065430e-01,4.902782440185546875e-01,7.452487945556640625e-02,5.862575173377990723e-01,9.082672744989395142e-02,6.513267159461975098e-01,2.091343104839324951e-01,5.943663120269775391e-01,9.235559403896331787e-02,5.323836803436279297e-01,5.099218711256980896e-02,6.084492206573486328e-01,1.296800225973129272e-01
5.169199109077453613e-01,1.208017989993095398e-01,6.164792180061340332e-01,1.372081190347671509e-01,6.161677241325378418e-01,1.352766156196594238e-01,6.131875514984130859e-01,1.379878669977188110e-01,5.969601273536682129e-01,1.485165953636169434e-01,6.030526161193847656e-01,7.254780828952789307e-02,6.027209162712097168e-01,1.455830335617065430e-01,4.902782440185546875e-01,7.452487945556640625e-02,5.862575173377990723e-01,9.082672744989395142e-02,6.513267159461975098e-01,2.091343104839324951e-01,5.943663120269775391e-01,9.235559403896331787e-02,5.323836803436279297e-01,5.099218711256980896e-02,6.084492206573486328e-01,1.296800225973129272e-01,5.481076240539550781e-01,4.735016450285911560e-02
6.164792180061340332e-01,1.372081190347671509e-01,6.161677241325378418e-01,1.352766156196594238e-01,6.131875514984130859e-01,1.379878669977188110e-01,5.969601273536682129e-01,1.485165953636169434e-01,6.030526161193847656e-01,7.254780828952789307e-02,6.027209162712097168e-01,1.455830335617065430e-01,4.902782440185546875e-01,7.452487945556640625e-02,5.862575173377990723e-01,9.082672744989395142e-02,6.513267159461975098e-01,2.091343104839324951e-01,5.943663120269775391e-01,9.235559403896331787e-02,5.323836803436279297e-01,5.099218711256980896e-02,6.084492206573486328e-01,1.296800225973129272e-01,5.481076240539550781e-01,4.735016450285911560e-02,5.564035773277282715e-01,5.684328079223632812e-02
6.161677241325378418e-01,1.352766156196594238e-01,6.131875514984130859e-01,1.379878669977188110e-01,5.969601273536682129e-01,1.485165953636169434e-01,6.030526161193847656e-01,7.254780828952789307e-02,6.027209162712097168e-01,1.455830335617065430e-01,4.902782440185546875e-01,7.452487945556640625e-02,5.862575173377990723e-01,9.082672744989395142e-02,6.513267159461975098e-01,2.091343104839324951e-01,5.943663120269775391e-01,9.235559403896331787e-02,5.323836803436279297e-01,5.099218711256980896e-02,6.084492206573486328e-01,1.296800225973129272e-01,5.481076240539550781e-01,4.735016450285911560e-02,5.564035773277282715e-01,5.684328079223632812e-02,5.812186598777770996e-01,4.893582686781883240e-02
6.131875514984130859e-01,1.379878669977188110e-01,5.969601273536682129e-01,1.485165953636169434e-01,6.030526161193847656e-01,7.254780828952789307e-02,6.027209162712097168e-01,1.455830335617065430e-01,4.902782440185546875e-01,7.452487945556640625e-02,5.862575173377990723e-01,9.082672744989395142e-02,6.513267159461975098e-01,2.091343104839324951e-01,5.943663120269775391e-01,9.235559403896331787e-02,5.323836803436279297e-01,5.099218711256980896e-02,6.084492206573486328e-01,1.296800225973129272e-01,5.481076240539550781e-01,4.735016450285911560e-02,5.564035773277282715e-01,5.684328079223632812e-02,5.812186598777770996e-01,4.893582686781883240e-02,5.790250897407531738e-01,1.492454856634140015e-01
5.969601273536682129e-01,1.485165953636169434e-01,6.030526161193847656e-01,7.254780828952789307e-02,6.027209162712097168e-01,1.455830335617065430e-01,4.902782440185546875e-01,7.452487945556640625e-02,5.862575173377990723e-01,9.082672744989395142e-02,6.513267159461975098e-01,2.091343104839324951e-01,5.943663120269775391e-01,9.235559403896331787e-02,5.323836803436279297e-01,5.099218711256980896e-02,6.084492206573486328e-01,1.296800225973129272e-01,5.481076240539550781e-01,4.735016450285911560e-02,5.564035773277282715e-01,5.684328079223632812e-02,5.812186598777770996e-01,4.893582686781883240e-02,5.790250897407531738e-01,1.492454856634140015e-01,6.158020496368408203e-01,1.348058134317398071e-01
6.030526161193847656e-01,7.254780828952789307e-02,6.027209162712097168e-01,1.455830335617065430e-01,4.902782440185546875e-01,7.452487945556640625e-02,5.862575173377990723e-01,9.082672744989395142e-02,6.513267159461975098e-01,2.091343104839324951e-01,5.943663120269775391e-01,9.235559403896331787e-02,5.323836803436279297e-01,5.099218711256980896e-02,6.084492206573486328e-01,1.296800225973129272e-01,5.481076240539550781e-01,4.735016450285911560e-02,5.564035773277282715e-01,5.684328079223632812e-02,5.812186598777770996e-01,4.893582686781883240e-02,5.790250897407531738e-01,1.492454856634140015e-01,6.158020496368408203e-01,1.348058134317398071e-01,6.006712317466735840e-01,9.830174595117568970e-02
6.027209162712097168e-01,1.455830335617065430e-01,4.902782440185546875e-01,7.452487945556640625e-02,5.862575173377990723e-01,9.082672744989395142e-02,6.513267159461975098e-01,2.091343104839324951e-01,5.943663120269775391e-01,9.235559403896331787e-02,5.323836803436279297e-01,5.099218711256980896e-02,6.084492206573486328e-01,1.296800225973129272e-01,5.481076240539550781e-01,4.735016450285911560e-02,5.564035773277282715e-01,5.684328079223632812e-02,5.812186598777770996e-01,4.893582686781883240e-02,5.790250897407531738e-01,1.492454856634140015e-01,6.158020496368408203e-01,1.348058134317398071e-01,6.006712317466735840e-01,9.830174595117568970e-02,5.256702899932861328e-01,1.161775067448616028e-01
4.902782440185546875e-01,7.452487945556640625e-02,5.862575173377990723e-01,9.082672744989395142e-02,6.513267159461975098e-01,2.091343104839324951e-01,5.943663120269775391e-01,9.235559403896331787e-02,5.323836803436279297e-01,5.099218711256980896e-02,6.084492206573486328e-01,1.296800225973129272e-01,5.481076240539550781e-01,4.735016450285911560e-02,5.564035773277282715e-01,5.684328079223632812e-02,5.812186598777770996e-01,4.893582686781883240e-02,5.790250897407531738e-01,1.492454856634140015e-01,6.158020496368408203e-01,1.348058134317398071e-01,6.006712317466735840e-01,9.830174595117568970e-02,5.256702899932861328e-01,1.161775067448616028e-01,6.040532588958740234e-01,1.034978032112121582e-01
5.862575173377990723e-01,9.082672744989395142e-02,6.513267159461975098e-01,2.091343104839324951e-01,5.943663120269775391e-01,9.235559403896331787e-02,5.323836803436279297e-01,5.099218711256980896e-02,6.084492206573486328e-01,1.296800225973129272e-01,5.481076240539550781e-01,4.735016450285911560e-02,5.564035773277282715e-01,5.684328079223632812e-02,5.812186598777770996e-01,4.893582686781883240e-02,5.790250897407531738e-01,1.492454856634140015e-01,6.158020496368408203e-01,1.348058134317398071e-01,6.006712317466735840e-01,9.830174595117568970e-02,5.256702899932861328e-01,1.161775067448616028e-01,6.040532588958740234e-01,1.034978032112121582e-01,6.082839965820312500e-01,1.368278861045837402e-01
6.513267159461975098e-01,2.091343104839324951e-01,5.943663120269775391e-01,9.235559403896331787e-02,5.323836803436279297e-01,5.099218711256980896e-02,6.084492206573486328e-01,1.296800225973129272e-01,5.481076240539550781e-01,4.735016450285911560e-02,5.564035773277282715e-01,5.684328079223632812e-02,5.812186598777770996e-01,4.893582686781883240e-02,5.790250897407531738e-01,1.492454856634140015e-01,6.158020496368408203e-01,1.348058134317398071e-01,6.006712317466735840e-01,9.830174595117568970e-02,5.256702899932861328e-01,1.161775067448616028e-01,6.040532588958740234e-01,1.034978032112121582e-01,6.082839965820312500e-01,1.368278861045837402e-01,5.720452070236206055e-01,5.310096964240074158e-02
5.943663120269775391e-01,9.235559403896331787e-02,5.323836803436279297e-01,5.099218711256980896e-02,6.084492206573486328e-01,1.296800225973129272e-01,5.481076240539550781e-01,4.735016450285911560e-02,5.564035773277282715e-01,5.684328079223632812e-02,5.812186598777770996e-01,4.893582686781883240e-02,5.790250897407531738e-01,1.492454856634140015e-01,6.158020496368408203e-01,1.348058134317398071e-01,6.006712317466735840e-01,9.830174595117568970e-02,5.256702899932861328e-01,1.161775067448616028e-01,6.040532588958740234e-01,1.034978032112121582e-01,6.082839965820312500e-01,1.368278861045837402e-01,5.720452070236206055e-01,5.310096964240074158e-02,5.337644219398498535e-01,6.353203207254409790e-02
5.323836803436279297e-01,5.099218711256980896e-02,6.084492206573486328e-01,1.296800225973129272e-01,5.481076240539550781e-01,4.735016450285911560e-02,5.564035773277282715e-01,5.684328079223632812e-02,5.812186598777770996e-01,4.893582686781883240e-02,5.790250897407531738e-01,1.492454856634140015e-01,6.158020496368408203e-01,1.348058134317398071e-01,6.006712317466735840e-01,9.830174595117568970e-02,5.256702899932861328e-01,1.161775067448616028e-01,6.040532588958740234e-01,1.034978032112121582e-01,6.082839965820312500e-01,1.368278861045837402e-01,5.720452070236206055e-01,5.310096964240074158e-02,5.337644219398498535e-01,6.353203207254409790e-02,6.015455126762390137e-01,1.561191529035568237e-01
6.084492206573486328e-01,1.296800225973129272e-01,5.481076240539550781e-01,4.735016450285911560e-02,5.564035773277282715e-01,5.684328079223632812e-02,5.812186598777770996e-01,4.893582686781883240e-02,5.790250897407531738e-01,1.492454856634140015e-01,6.158020496368408203e-01,1.348058134317398071e-01,6.006712317466735840e-01,9.830174595117568970e-02,5.256702899932861328e-01,1.161775067448616028e-01,6.040532588958740234e-01,1.034978032112121582e-01,6.082839965820312500e-01,1.368278861045837402e-01,5.720452070236206055e-01,5.310096964240074158e-02,5.337644219398498535e-01,6.353203207254409790e-02,6.015455126762390137e-01,1.561191529035568237e-01,5.712667703628540039e-01,1.893503814935684204e-01
5.481076240539550781e-01,4.735016450285911560e-02,5.564035773277282715e-01,5.684328079223632812e-02,5.812186598777770996e-01,4.893582686781883240e-02,5.790250897407531738e-01,1.492454856634140015e-01,6.158020496368408203e-01,1.348058134317398071e-01,6.006712317466735840e-01,9.830174595117568970e-02,5.256702899932861328e-01,1.161775067448616028e-01,6.040532588958740234e-01,1.034978032112121582e-01,6.082839965820312500e-01,1.368278861045837402e-01,5.720452070236206055e-01,5.310096964240074158e-02,5.337644219398498535e-01,6.353203207254409790e-02,6.015455126762390137e-01,1.561191529035568237e-01,5.712667703628540039e-01,1.893503814935684204e-01,6.256741285324096680e-01,1.707294136285781860e-01
5.564035773277282715e-01,5.684328079223632812e-02,5.812186598777770996e-01,4.893582686781883240e-02,5.790250897407531738e-01,1.492454856634140015e-01,6.158020496368408203e-01,1.348058134317398071e-01,6.006712317466735840e-01,9.830174595117568970e-02,5.256702899932861328e-01,1.161775067448616028e-01,6.040532588958740234e-01,1.034978032112121582e-01,6.082839965820312500e-01,1.368278861045837402e-01,5.720452070236206055e-01,5.310096964240074158e-02,5.337644219398498535e-01,6.353203207254409790e-02,6.015455126762390137e-01,1.561191529035568237e-01,5.712667703628540039e-01,1.893503814935684204e-01,6.256741285324096680e-01,1.707294136285781860e-01,5.682135820388793945e-01,7.212341576814651489e-02
5.812186598777770996e-01,4.893582686781883240e-02,5.790250897407531738e-01,1.492454856634140015e-01,6.158020496368408203e-01,1.348058134317398071e-01,6.006712317466735840e-01,9.830174595117568970e-02,5.256702899932861328e-01,1.161775067448616028e-01,6.040532588958740234e-01,1.034978032112121582e-01,6.082839965820312500e-01,1.368278861045837402e-01,5.720452070236206055e-01,5.310096964240074158e-02,5.337644219398498535e-01,6.353203207254409790e-02,6.015455126762390137e-01,1.561191529035568237e-01,5.712667703628540039e-01,1.893503814935684204e-01,6.256741285324096680e-01,1.707294136285781860e-01,5.682135820388793945e-01,7.212341576814651489e-02,6.239423155784606934e-01,1.596572250127792358e-01
5.790250897407531738e-01,1.492454856634140015e-01,6.158020496368408203e-01,1.348058134317398071e-01,6.006712317466735840e-01,9.830174595117568970e-02,5.256702899932861328e-01,1.161775067448616028e-01,6.040532588958740234e-01,1.034978032112121582e-01,6.082839965820312500e-01,1.368278861045837402e-01,5.720452070236206055e-01,5.310096964240074158e-02,5.337644219398498535e-01,6.353203207254409790e-02,6.015455126762390137e-01,1.561191529035568237e-01,5.712667703628540039e-01,1.893503814935684204e-01,6.256741285324096680e-01,1.707294136285781860e-01,5.682135820388793945e-01,7.212341576814651489e-02,6.239423155784606934e-01,1.596572250127792358e-01,5.774177312850952148e-01,7.348945736885070801e-02
6.158020496368408203e-01,1.348058134317398071e-01,6.006712317466735840e-01,9.830174595117568970e-02,5.256702899932861328e-01,1.161775067448616028e-01,6.040532588958740234e-01,1.034978032112121582e-01,6.082839965820312500e-01,1.368278861045837402e-01,5.720452070236206055e-01,5.310096964240074158e-02,5.337644219398498535e-01,6.353203207254409790e-02,6.015455126762390137e-01,1.561191529035568237e-01,5.712667703628540039e-01,1.893503814935684204e-01,6.256741285324096680e-01,1.707294136285781860e-01,5.682135820388793945e-01,7.212341576814651489e-02,6.239423155784606934e-01,1.596572250127792358e-01,5.774177312850952148e-01,7.348945736885070801e-02,6.026449203491210938e-01,1.068996638059616089e-01
6.006712317466735840e-01,9.830174595117568970e-02,5.256702899932861328e-01,1.161775067448616028e-01,6.040532588958740234e-01,1.034978032112121582e-01,6.082839965820312500e-01,1.368278861045837402e-01,5.720452070236206055e-01,5.310096964240074158e-02,5.337644219398498535e-01,6.353203207254409790e-02,6.015455126762390137e-01,1.561191529035568237e-01,5.712667703628540039e-01,1.893503814935684204e-01,6.256741285324096680e-01,1.707294136285781860e-01,5.682135820388793945e-01,7.212341576814651489e-02,6.239423155784606934e-01,1.596572250127792358e-01,5.774177312850952148e-01,7.348945736885070801e-02,6.026449203491210938e-01,1.068996638059616089e-01,6.194164752960205078e-01,2.367704510688781738e-01
5.256702899932861328e-01,1.161775067448616028e-01,6.040532588958740234e-01,1.034978032112121582e-01,6.082839965820312500e-01,1.368278861045837402e-01,5.720452070236206055e-01,5.310096964240074158e-02,5.337644219398498535e-01,6.353203207254409790e-02,6.015455126762390137e-01,1.561191529035568237e-01,5.712667703628540039e-01,1.893503814935684204e-01,6.256741285324096680e-01,1.707294136285781860e-01,5.682135820388793945e-01,7.212341576814651489e-02,6.239423155784606934e-01,1.596572250127792358e-01,5.774177312850952148e-01,7.348945736885070801e-02,6.026449203491210938e-01,1.068996638059616089e-01,6.194164752960205078e-01,2.367704510688781738e-01,6.067758202552795410e-01,1.273532360792160034e-01
6.040532588958740234e-01,1.034978032112121582e-01,6.082839965820312500e-01,1.368278861045837402e-01,5.720452070236206055e-01,5.310096964240074158e-02,5.337644219398498535e-01,6.353203207254409790e-02,6.015455126762390137e-01,1.561191529035568237e-01,5.712667703628540039e-01,1.893503814935684204e-01,6.256741285324096680e-01,1.707294136285781860e-01,5.682135820388793945e-01,7.212341576814651489e-02,6.239423155784606934e-01,1.596572250127792358e-01,5.774177312850952148e-01,7.348945736885070801e-02,6.026449203491210938e-01,1.068996638059616089e-01,6.194164752960205078e-01,2.367704510688781738e-01,6.067758202552795410e-01,1.273532360792160034e-01,6.110945940017700195e-01,1.180363148450851440e-01
6.082839965820312500e-01,1.368278861045837402e-01,5.720452070236206055e-01,5.310096964240074158e-02,5.337644219398498535e-01,6.353203207254409790e-02,6.015455126762390137e-01,1.561191529035568237e-01,5.712667703628540039e-01,1.893503814935684204e-01,6.256741285324096680e-01,1.707294136285781860e-01,5.682135820388793945e-01,7.212341576814651489e-02,6.239423155784606934e-01,1.596572250127792358e-01,5.774177312850952148e-01,7.348945736885070801e-02,6.026449203491210938e-01,1.068996638059616089e-01,6.194164752960205078e-01,2.367704510688781738e-01,6.067758202552795410e-01,1.273532360792160034e-01,6.110945940017700195e-01,1.180363148450851440e-01,5.905719399452209473e-01,5.224923044443130493e-02
5.720452070236206055e-01,5.310096964240074158e-02,5.337644219398498535e-01,6.353203207254409790e-02,6.015455126762390137e-01,1.561191529035568237e-01,5.712667703628540039e-01,1.893503814935684204e-01,6.256741285324096680e-01,1.707294136285781860e-01,5.682135820388793945e-01,7.212341576814651489e-02,6.239423155784606934e-01,1.596572250127792358e-01,5.774177312850952148e-01,7.348945736885070801e-02,6.026449203491210938e-01,1.068996638059616089e-01,6.194164752960205078e-01,2.367704510688781738e-01,6.067758202552795410e-01,1.273532360792160034e-01,6.110945940017700195e-01,1.180363148450851440e-01,5.905719399452209473e-01,5.224923044443130493e-02,5.946232080459594727e-01,1.245128214359283447e-01
5.337644219398498535e-01,6.353203207254409790e-02,6.015455126762390137e-01,1.561191529035568237e-01,5.712667703628540039e-01,1.893503814935684204e-01,6.256741285324096680e-01,1.707294136285781860e-01,5.682135820388793945e-01,7.212341576814651489e-02,6.239423155784606934e-01,1.596572250127792358e-01,5.774177312850952148e-01,7.348945736885070801e-02,6.026449203491210938e-01,1.068996638059616089e-01,6.194164752960205078e-01,2.367704510688781738e-01,6.067758202552795410e-01,1.273532360792160034e-01,6.110945940017700195e-01,1.180363148450851440e-01,5.905719399452209473e-01,5.224923044443130493e-02,5.946232080459594727e-01,1.245128214359283447e-01,6.704863309860229492e-01,2.408796101808547974e-01
6.015455126762390137e-01,1.561191529035568237e-01,5.712667703628540039e-01,1.893503814935684204e-01,6.256741285324096680e-01,1.707294136285781860e-01,5.682135820388793945e-01,7.212341576814651489e-02,6.239423155784606934e-01,1.596572250127792358e-01,5.774177312850952148e-01,7.348945736885070801e-02,6.026449203491210938e-01,1.068996638059616089e-01,6.194164752960205078e-01,2.367704510688781738e-01,6.067758202552795410e-01,1.273532360792160034e-01,6.110945940017700195e-01,1.180363148450851440e-01,5.905719399452209473e-01,5.224923044443130493e-02,5.946232080459594727e-01,1.245128214359283447e-01,6.704863309860229492e-01,2.408796101808547974e-01,5.828585028648376465e-01,3.160322085022926331e-02
5.712667703628540039e-01,1.893503814935684204e-01,6.256741285324096680e-01,1.707294136285781860e-01,5.682135820388793945e-01,7.212341576814651489e-02,6.239423155784606934e-01,1.596572250127792358e-01,5.774177312850952148e-01,7.348945736885070801e-02,6.026449203491210938e-01,1.068996638059616089e-01,6.194164752960205078e-01,2.367704510688781738e-01,6.067758202552795410e-01,1.273532360792160034e-01,6.110945940017700195e-01,1.180363148450851440e-01,5.905719399452209473e-01,5.224923044443130493e-02,5.946232080459594727e-01,1.245128214359283447e-01,6.704863309860229492e-01,2.408796101808547974e-01,5.828585028648376465e-01,3.160322085022926331e-02,5.576387047767639160e-01,3.597366064786911011e-02
6.256741285324096680e-01,1.707294136285781860e-01,5.682135820388793945e-01,7.212341576814651489e-02,6.239423155784606934e-01,1.596572250127792358e-01,5.774177312850952148e-01,7.348945736885070801e-02,6.026449203491210938e-01,1.068996638059616089e-01,6.194164752960205078e-01,2.367704510688781738e-01,6.067758202552795410e-01,1.273532360792160034e-01,6.110945940017700195e-01,1.180363148450851440e-01,5.905719399452209473e-01,5.224923044443130493e-02,5.946232080459594727e-01,1.245128214359283447e-01,6.704863309860229492e-01,2.408796101808547974e-01,5.828585028648376465e-01,3.160322085022926331e-02,5.576387047767639160e-01,3.597366064786911011e-02,5.880321264266967773e-01,1.238640844821929932e-01
5.682135820388793945e-01,7.212341576814651489e-02,6.239423155784606934e-01,1.596572250127792358e-01,5.774177312850952148e-01,7.348945736885070801e-02,6.026449203491210938e-01,1.068996638059616089e-01,6.194164752960205078e-01,2.367704510688781738e-01,6.067758202552795410e-01,1.273532360792160034e-01,6.110945940017700195e-01,1.180363148450851440e-01,5.905719399452209473e-01,5.224923044443130493e-02,5.946232080459594727e-01,1.245128214359283447e-01,6.704863309860229492e-01,2.408796101808547974e-01,5.828585028648376465e-01,3.160322085022926331e-02,5.576387047767639160e-01,3.597366064786911011e-02,5.880321264266967773e-01,1.238640844821929932e-01,6.425330042839050293e-01,1.740150749683380127e-01
6.239423155784606934e-01,1.596572250127792358e-01,5.774177312850952148e-01,7.348945736885070801e-02,6.026449203491210938e-01,1.068996638059616089e-01,6.194164752960205078e-01,2.367704510688781738e-01,6.067758202552795410e-01,1.273532360792160034e-01,6.110945940017700195e-01,1.180363148450851440e-01,5.905719399452209473e-01,5.224923044443130493e-02,5.946232080459594727e-01,1.245128214359283447e-01,6.704863309860229492e-01,2.408796101808547974e-01,5.828585028648376465e-01,3.160322085022926331e-02,5.576387047767639160e-01,3.597366064786911011e-02,5.880321264266967773e-01,1.238640844821929932e-01,6.425330042839050293e-01,1.740150749683380127e-01,5.980077981948852539e-01,9.588192403316497803e-02
5.774177312850952148e-01,7.348945736885070801e-02,6.026449203491210938e-01,1.068996638059616089e-01,6.194164752960205078e-01,2.367704510688781738e-01,6.067758202552795410e-01,1.273532360792160034e-01,6.110945940017700195e-01,1.180363148450851440e-01,5.905719399452209473e-01,5.224923044443130493e-02,5.946232080459594727e-01,1.245128214359283447e-01,6.704863309860229492e-01,2.408796101808547974e-01,5.828585028648376465e-01,3.160322085022926331e-02,5.576387047767639160e-01,3.597366064786911011e-02,5.880321264266967773e-01,1.238640844821929932e-01,6.425330042839050293e-01,1.740150749683380127e-01,5.980077981948852539e-01,9.588192403316497803e-02,6.282773613929748535e-01,1.630026400089263916e-01
6.026449203491210938e-01,1.068996638059616089e-01,6.194164752960205078e-01,2.367704510688781738e-01,6.067758202552795410e-01,1.273532360792160034e-01,6.110945940017700195e-01,1.180363148450851440e-01,5.905719399452209473e-01,5.224923044443130493e-02,5.946232080459594727e-01,1.245128214359283447e-01,6.704863309860229492e-01,2.408796101808547974e-01,5.828585028648376465e-01,3.160322085022926331e-02,5.576387047767639160e-01,3.597366064786911011e-02,5.880321264266967773e-01,1.238640844821929932e-01,6.425330042839050293e-01,1.740150749683380127e-01,5.980077981948852539e-01,9.588192403316497803e-02,6.282773613929748535e-01,1.630026400089263916e-01,6.334886550903320312e-01,1.418527066707611084e-01
6.194164752960205078e-01,2.367704510688781738e-01,6.067758202552795410e-01,1.273532360792160034e-01,6.110945940017700195e-01,1.180363148450851440e-01,5.905719399452209473e-01,5.224923044443130493e-02,5.946232080459594727e-01,1.245128214359283447e-01,6.704863309860229492e-01,2.408796101808547974e-01,5.828585028648376465e-01,3.160322085022926331e-02,5.576387047767639160e-01,3.597366064786911011e-02,5.880321264266967773e-01,1.238640844821929932e-01,6.425330042839050293e-01,1.740150749683380127e-01,5.980077981948852539e-01,9.588192403316497803e-02,6.282773613929748535e-01,1.630026400089263916e-01,6.334886550903320312e-01,1.418527066707611084e-01,5.941552519798278809e-01,5.368867516517639160e-02
6.067758202552795410e-01,1.273532360792160034e-01,6.110945940017700195e-01,1.180363148450851440e-01,5.905719399452209473e-01,5.224923044443130493e-02,5.946232080459594727e-01,1.245128214359283447e-01,6.704863309860229492e-01,2.408796101808547974e-01,5.828585028648376465e-01,3.160322085022926331e-02,5.576387047767639160e-01,3.597366064786911011e-02,5.880321264266967773e-01,1.238640844821929932e-01,6.425330042839050293e-01,1.740150749683380127e-01,5.980077981948852539e-01,9.588192403316497803e-02,6.282773613929748535e-01,1.630026400089263916e-01,6.334886550903320312e-01,1.418527066707611084e-01,5.941552519798278809e-01,5.368867516517639160e-02,5.689661502838134766e-01,8.651961386203765869e-02
6.110945940017700195e-01,1.180363148450851440e-01,5.905719399452209473e-01,5.224923044443130493e-02,5.946232080459594727e-01,1.245128214359283447e-01,6.704863309860229492e-01,2.408796101808547974e-01,5.828585028648376465e-01,3.160322085022926331e-02,5.576387047767639160e-01,3.597366064786911011e-02,5.880321264266967773e-01,1.238640844821929932e-01,6.425330042839050293e-01,1.740150749683380127e-01,5.980077981948852539e-01,9.588192403316497803e-02,6.282773613929748535e-01,1.630026400089263916e-01,6.334886550903320312e-01,1.418527066707611084e-01,5.941552519798278809e-01,5.368867516517639160e-02,5.689661502838134766e-01,8.651961386203765869e-02,6.152698397636413574e-01,9.846755117177963257e-02
5.905719399452209473e-01,5.224923044443130493e-02,5.946232080459594727e-01,1.245128214359283447e-01,6.704863309860229492e-01,2.408796101808547974e-01,5.828585028648376465e-01,3.160322085022926331e-02,5.576387047767639160e-01,3.597366064786911011e-02,5.880321264266967773e-01,1.238640844821929932e-01,6.425330042839050293e-01,1.740150749683380127e-01,5.980077981948852539e-01,9.588192403316497803e-02,6.282773613929748535e-01,1.630026400089263916e-01,6.334886550903320312e-01,1.418527066707611084e-01,5.941552519798278809e-01,5.368867516517639160e-02,5.689661502838134766e-01,8.651961386203765869e-02,6.152698397636413574e-01,9.846755117177963257e-02,5.965186953544616699e-01,1.230635866522789001e-01
5.946232080459594727e-01,1.245128214359283447e-01,6.704863309860229492e-01,2.408796101808547974e-01,5.828585028648376465e-01,3.160322085022926331e-02,5.576387047767639160e-01,3.597366064786911011e-02,5.880321264266967773e-01,1.238640844821929932e-01,6.425330042839050293e-01,1.740150749683380127e-01,5.980077981948852539e-01,9.588192403316497803e-02,6.282773613929748535e-01,1.630026400089263916e-01,6.334886550903320312e-01,1.418527066707611084e-01,5.941552519798278809e-01,5.368867516517639160e-02,5.689661502838134766e-01,8.651961386203765869e-02,6.152698397636413574e-01,9.846755117177963257e-02,5.965186953544616699e-01,1.230635866522789001e-01,7.044939994812011719e-01,3.043252825736999512e-01
6.704863309860229492e-01,2.408796101808547974e-01,5.828585028648376465e-01,3.160322085022926331e-02,5.576387047767639160e-01,3.597366064786911011e-02,5.880321264266967773e-01,1.238640844821929932e-01,6.425330042839050293e-01,1.740150749683380127e-01,5.980077981948852539e-01,9.588192403316497803e-02,6.282773613929748535e-01,1.630026400089263916e-01,6.334886550903320312e-01,1.418527066707611084e-01,5.941552519798278809e-01,5.368867516517639160e-02,5.689661502838134766e-01,8.651961386203765869e-02,6.152698397636413574e-01,9.846755117177963257e-02,5.965186953544616699e-01,1.230635866522789001e-01,7.044939994812011719e-01,3.043252825736999512e-01,5.751752257347106934e-01,7.677102088928222656e-02
