TOTAL_CASH_CHANGE_1dt_day_1,TOTAL_CASH_CHANGE_1dt_day_2,TOTAL_CASH_CHANGE_1dt_day_3,TOTAL_CASH_CHANGE_1dt_day_4,TOTAL_CASH_CHANGE_1dt_day_5,TOTAL_CASH_CHANGE_1dt_day_6,TOTAL_CASH_CHANGE_1dt_day_7,TOTAL_CASH_CHANGE_1dt_day_8,TOTAL_CASH_CHANGE_1dt_day_9,TOTAL_CASH_CHANGE_1dt_day_10,TOTAL_CASH_CHANGE_1dt_day_11,TOTAL_CASH_CHANGE_1dt_day_12,TOTAL_CASH_CHANGE_1dt_day_13,TOTAL_CASH_CHANGE_1dt_day_14,TOTAL_CASH_OUT_1dt_day_1,TOTAL_CASH_OUT_1dt_day_2,TOTAL_CASH_OUT_1dt_day_3,TOTAL_CASH_OUT_1dt_day_4,TOTAL_CASH_OUT_1dt_day_5,TOTAL_CASH_OUT_1dt_day_6,TOTAL_CASH_OUT_1dt_day_7,TOTAL_CASH_OUT_1dt_day_8,TOTAL_CASH_OUT_1dt_day_9,TOTAL_CASH_OUT_1dt_day_10,TOTAL_CASH_OUT_1dt_day_11,TOTAL_CASH_OUT_1dt_day_12,TOTAL_CASH_OUT_1dt_day_13,TOTAL_CASH_OUT_1dt_day_14
2.528631091117858887e-01,1.346518099308013916e-01,3.911878466606140137e-01,1.539664864540100098e-01,8.083440661430358887e-01,7.218667864799499512e-01,3.714778125286102295e-01,1.974876672029495239e-01,3.181066215038299561e-01,1.838176250457763672e-01,4.399286806583404541e-01,3.246861398220062256e-01,5.332880020141601562e-01,2.525232732295989990e-01,4.168998003005981445e-01,2.245399206876754761e-01,4.120624065399169922e-01,1.602822095155715942e-01,2.336472123861312866e-01,3.215038031339645386e-02,4.604344666004180908e-01,4.152846336364746094e-01,2.471625208854675293e-01,2.518819570541381836e-01,4.104930460453033447e-01,1.144456639885902405e-01,4.549327790737152100e-01,1.930693536996841431e-01
3.911878466606140137e-01,1.539664864540100098e-01,8.083440661430358887e-01,7.218667864799499512e-01,3.714778125286102295e-01,1.974876672029495239e-01,3.181066215038299561e-01,1.838176250457763672e-01,4.399286806583404541e-01,3.246861398220062256e-01,5.332880020141601562e-01,2.525232732295989990e-01,4.168998003005981445e-01,2.245399206876754761e-01,4.120624065399169922e-01,1.602822095155715942e-01,2.336472123861312866e-01,3.215038031339645386e-02,4.604344666004180908e-01,4.152846336364746094e-01,2.471625208854675293e-01,2.518819570541381836e-01,4.104930460453033447e-01,1.144456639885902405e-01,4.549327790737152100e-01,1.930693536996841431e-01,4.929492473602294922e-01,3.435998260974884033e-01
8.083440661430358887e-01,7.218667864799499512e-01,3.714778125286102295e-01,1.974876672029495239e-01,3.181066215038299561e-01,1.838176250457763672e-01,4.399286806583404541e-01,3.246861398220062256e-01,5.332880020141601562e-01,2.525232732295989990e-01,4.168998003005981445e-01,2.245399206876754761e-01,4.120624065399169922e-01,1.602822095155715942e-01,2.336472123861312866e-01,3.215038031339645386e-02,4.604344666004180908e-01,4.152846336364746094e-01,2.471625208854675293e-01,2.518819570541381836e-01,4.104930460453033447e-01,1.144456639885902405e-01,4.549327790737152100e-01,1.930693536996841431e-01,4.929492473602294922e-01,3.435998260974884033e-01,2.981374859809875488e-01,1.434401422739028931e-01
3.714778125286102295e-01,1.974876672029495239e-01,3.181066215038299561e-01,1.838176250457763672e-01,4.399286806583404541e-01,3.246861398220062256e-01,5.332880020141601562e-01,2.525232732295989990e-01,4.168998003005981445e-01,2.245399206876754761e-01,4.120624065399169922e-01,1.602822095155715942e-01,2.336472123861312866e-01,3.215038031339645386e-02,4.604344666004180908e-01,4.152846336364746094e-01,2.471625208854675293e-01,2.518819570541381836e-01,4.104930460453033447e-01,1.144456639885902405e-01,4.549327790737152100e-01,1.930693536996841431e-01,4.929492473602294922e-01,3.435998260974884033e-01,2.981374859809875488e-01,1.434401422739028931e-01,3.814161717891693115e-01,2.042410820722579956e-01
3.181066215038299561e-01,1.838176250457763672e-01,4.399286806583404541e-01,3.246861398220062256e-01,5.332880020141601562e-01,2.525232732295989990e-01,4.168998003005981445e-01,2.245399206876754761e-01,4.120624065399169922e-01,1.602822095155715942e-01,2.336472123861312866e-01,3.215038031339645386e-02,4.604344666004180908e-01,4.152846336364746094e-01,2.471625208854675293e-01,2.518819570541381836e-01,4.104930460453033447e-01,1.144456639885902405e-01,4.549327790737152100e-01,1.930693536996841431e-01,4.929492473602294922e-01,3.435998260974884033e-01,2.981374859809875488e-01,1.434401422739028931e-01,3.814161717891693115e-01,2.042410820722579956e-01,3.537871837615966797e-01,2.004148811101913452e-01
4.399286806583404541e-01,3.246861398220062256e-01,5.332880020141601562e-01,2.525232732295989990e-01,4.168998003005981445e-01,2.245399206876754761e-01,4.120624065399169922e-01,1.602822095155715942e-01,2.336472123861312866e-01,3.215038031339645386e-02,4.604344666004180908e-01,4.152846336364746094e-01,2.471625208854675293e-01,2.518819570541381836e-01,4.104930460453033447e-01,1.144456639885902405e-01,4.549327790737152100e-01,1.930693536996841431e-01,4.929492473602294922e-01,3.435998260974884033e-01,2.981374859809875488e-01,1.434401422739028931e-01,3.814161717891693115e-01,2.042410820722579956e-01,3.537871837615966797e-01,2.004148811101913452e-01,4.449010491371154785e-01,1.814044713973999023e-01
5.332880020141601562e-01,2.525232732295989990e-01,4.168998003005981445e-01,2.245399206876754761e-01,4.120624065399169922e-01,1.602822095155715942e-01,2.336472123861312866e-01,3.215038031339645386e-02,4.604344666004180908e-01,4.152846336364746094e-01,2.471625208854675293e-01,2.518819570541381836e-01,4.104930460453033447e-01,1.144456639885902405e-01,4.549327790737152100e-01,1.930693536996841431e-01,4.929492473602294922e-01,3.435998260974884033e-01,2.981374859809875488e-01,1.434401422739028931e-01,3.814161717891693115e-01,2.042410820722579956e-01,3.537871837615966797e-01,2.004148811101913452e-01,4.449010491371154785e-01,1.814044713973999023e-01,3.776423931121826172e-01,1.039608493447303772e-01
4.168998003005981445e-01,2.245399206876754761e-01,4.120624065399169922e-01,1.602822095155715942e-01,2.336472123861312866e-01,3.215038031339645386e-02,4.604344666004180908e-01,4.152846336364746094e-01,2.471625208854675293e-01,2.518819570541381836e-01,4.104930460453033447e-01,1.144456639885902405e-01,4.549327790737152100e-01,1.930693536996841431e-01,4.929492473602294922e-01,3.435998260974884033e-01,2.981374859809875488e-01,1.434401422739028931e-01,3.814161717891693115e-01,2.042410820722579956e-01,3.537871837615966797e-01,2.004148811101913452e-01,4.449010491371154785e-01,1.814044713973999023e-01,3.776423931121826172e-01,1.039608493447303772e-01,1.865378171205520630e-01,1.703433096408843994e-01
4.120624065399169922e-01,1.602822095155715942e-01,2.336472123861312866e-01,3.215038031339645386e-02,4.604344666004180908e-01,4.152846336364746094e-01,2.471625208854675293e-01,2.518819570541381836e-01,4.104930460453033447e-01,1.144456639885902405e-01,4.549327790737152100e-01,1.930693536996841431e-01,4.929492473602294922e-01,3.435998260974884033e-01,2.981374859809875488e-01,1.434401422739028931e-01,3.814161717891693115e-01,2.042410820722579956e-01,3.537871837615966797e-01,2.004148811101913452e-01,4.449010491371154785e-01,1.814044713973999023e-01,3.776423931121826172e-01,1.039608493447303772e-01,1.865378171205520630e-01,1.703433096408843994e-01,3.235867023468017578e-01,2.233314067125320435e-01
2.336472123861312866e-01,3.215038031339645386e-02,4.604344666004180908e-01,4.152846336364746094e-01,2.471625208854675293e-01,2.518819570541381836e-01,4.104930460453033447e-01,1.144456639885902405e-01,4.549327790737152100e-01,1.930693536996841431e-01,4.929492473602294922e-01,3.435998260974884033e-01,2.981374859809875488e-01,1.434401422739028931e-01,3.814161717891693115e-01,2.042410820722579956e-01,3.537871837615966797e-01,2.004148811101913452e-01,4.449010491371154785e-01,1.814044713973999023e-01,3.776423931121826172e-01,1.039608493447303772e-01,1.865378171205520630e-01,1.703433096408843994e-01,3.235867023468017578e-01,2.233314067125320435e-01,4.073696136474609375e-01,9.542810171842575073e-02
4.604344666004180908e-01,4.152846336364746094e-01,2.471625208854675293e-01,2.518819570541381836e-01,4.104930460453033447e-01,1.144456639885902405e-01,4.549327790737152100e-01,1.930693536996841431e-01,4.929492473602294922e-01,3.435998260974884033e-01,2.981374859809875488e-01,1.434401422739028931e-01,3.814161717891693115e-01,2.042410820722579956e-01,3.537871837615966797e-01,2.004148811101913452e-01,4.449010491371154785e-01,1.814044713973999023e-01,3.776423931121826172e-01,1.039608493447303772e-01,1.865378171205520630e-01,1.703433096408843994e-01,3.235867023468017578e-01,2.233314067125320435e-01,4.073696136474609375e-01,9.542810171842575073e-02,4.311466217041015625e-01,2.810563743114471436e-01
2.471625208854675293e-01,2.518819570541381836e-01,4.104930460453033447e-01,1.144456639885902405e-01,4.549327790737152100e-01,1.930693536996841431e-01,4.929492473602294922e-01,3.435998260974884033e-01,2.981374859809875488e-01,1.434401422739028931e-01,3.814161717891693115e-01,2.042410820722579956e-01,3.537871837615966797e-01,2.004148811101913452e-01,4.449010491371154785e-01,1.814044713973999023e-01,3.776423931121826172e-01,1.039608493447303772e-01,1.865378171205520630e-01,1.703433096408843994e-01,3.235867023468017578e-01,2.233314067125320435e-01,4.073696136474609375e-01,9.542810171842575073e-02,4.311466217041015625e-01,2.810563743114471436e-01,4.191694259643554688e-01,1.406199187040328979e-01
4.104930460453033447e-01,1.144456639885902405e-01,4.549327790737152100e-01,1.930693536996841431e-01,4.929492473602294922e-01,3.435998260974884033e-01,2.981374859809875488e-01,1.434401422739028931e-01,3.814161717891693115e-01,2.042410820722579956e-01,3.537871837615966797e-01,2.004148811101913452e-01,4.449010491371154785e-01,1.814044713973999023e-01,3.776423931121826172e-01,1.039608493447303772e-01,1.865378171205520630e-01,1.703433096408843994e-01,3.235867023468017578e-01,2.233314067125320435e-01,4.073696136474609375e-01,9.542810171842575073e-02,4.311466217041015625e-01,2.810563743114471436e-01,4.191694259643554688e-01,1.406199187040328979e-01,1.628775298595428467e-01,1.532969176769256592e-01
4.549327790737152100e-01,1.930693536996841431e-01,4.929492473602294922e-01,3.435998260974884033e-01,2.981374859809875488e-01,1.434401422739028931e-01,3.814161717891693115e-01,2.042410820722579956e-01,3.537871837615966797e-01,2.004148811101913452e-01,4.449010491371154785e-01,1.814044713973999023e-01,3.776423931121826172e-01,1.039608493447303772e-01,1.865378171205520630e-01,1.703433096408843994e-01,3.235867023468017578e-01,2.233314067125320435e-01,4.073696136474609375e-01,9.542810171842575073e-02,4.311466217041015625e-01,2.810563743114471436e-01,4.191694259643554688e-01,1.406199187040328979e-01,1.628775298595428467e-01,1.532969176769256592e-01,4.751317501068115234e-01,2.700816988945007324e-01
4.929492473602294922e-01,3.435998260974884033e-01,2.981374859809875488e-01,1.434401422739028931e-01,3.814161717891693115e-01,2.042410820722579956e-01,3.537871837615966797e-01,2.004148811101913452e-01,4.449010491371154785e-01,1.814044713973999023e-01,3.776423931121826172e-01,1.039608493447303772e-01,1.865378171205520630e-01,1.703433096408843994e-01,3.235867023468017578e-01,2.233314067125320435e-01,4.073696136474609375e-01,9.542810171842575073e-02,4.311466217041015625e-01,2.810563743114471436e-01,4.191694259643554688e-01,1.406199187040328979e-01,1.628775298595428467e-01,1.532969176769256592e-01,4.751317501068115234e-01,2.700816988945007324e-01,4.277120828628540039e-01,2.024378478527069092e-01
2.981374859809875488e-01,1.434401422739028931e-01,3.814161717891693115e-01,2.042410820722579956e-01,3.537871837615966797e-01,2.004148811101913452e-01,4.449010491371154785e-01,1.814044713973999023e-01,3.776423931121826172e-01,1.039608493447303772e-01,1.865378171205520630e-01,1.703433096408843994e-01,3.235867023468017578e-01,2.233314067125320435e-01,4.073696136474609375e-01,9.542810171842575073e-02,4.311466217041015625e-01,2.810563743114471436e-01,4.191694259643554688e-01,1.406199187040328979e-01,1.628775298595428467e-01,1.532969176769256592e-01,4.751317501068115234e-01,2.700816988945007324e-01,4.277120828628540039e-01,2.024378478527069092e-01,3.400495946407318115e-01,2.096447199583053589e-01
3.814161717891693115e-01,2.042410820722579956e-01,3.537871837615966797e-01,2.004148811101913452e-01,4.449010491371154785e-01,1.814044713973999023e-01,3.776423931121826172e-01,1.039608493447303772e-01,1.865378171205520630e-01,1.703433096408843994e-01,3.235867023468017578e-01,2.233314067125320435e-01,4.073696136474609375e-01,9.542810171842575073e-02,4.311466217041015625e-01,2.810563743114471436e-01,4.191694259643554688e-01,1.406199187040328979e-01,1.628775298595428467e-01,1.532969176769256592e-01,4.751317501068115234e-01,2.700816988945007324e-01,4.277120828628540039e-01,2.024378478527069092e-01,3.400495946407318115e-01,2.096447199583053589e-01,5.463167428970336914e-01,3.957005739212036133e-01
3.537871837615966797e-01,2.004148811101913452e-01,4.449010491371154785e-01,1.814044713973999023e-01,3.776423931121826172e-01,1.039608493447303772e-01,1.865378171205520630e-01,1.703433096408843994e-01,3.235867023468017578e-01,2.233314067125320435e-01,4.073696136474609375e-01,9.542810171842575073e-02,4.311466217041015625e-01,2.810563743114471436e-01,4.191694259643554688e-01,1.406199187040328979e-01,1.628775298595428467e-01,1.532969176769256592e-01,4.751317501068115234e-01,2.700816988945007324e-01,4.277120828628540039e-01,2.024378478527069092e-01,3.400495946407318115e-01,2.096447199583053589e-01,5.463167428970336914e-01,3.957005739212036133e-01,3.074423372745513916e-01,1.992965787649154663e-01
4.449010491371154785e-01,1.814044713973999023e-01,3.776423931121826172e-01,1.039608493447303772e-01,1.865378171205520630e-01,1.703433096408843994e-01,3.235867023468017578e-01,2.233314067125320435e-01,4.073696136474609375e-01,9.542810171842575073e-02,4.311466217041015625e-01,2.810563743114471436e-01,4.191694259643554688e-01,1.406199187040328979e-01,1.628775298595428467e-01,1.532969176769256592e-01,4.751317501068115234e-01,2.700816988945007324e-01,4.277120828628540039e-01,2.024378478527069092e-01,3.400495946407318115e-01,2.096447199583053589e-01,5.463167428970336914e-01,3.957005739212036133e-01,3.074423372745513916e-01,1.992965787649154663e-01,4.437226355075836182e-01,2.303811460733413696e-01
3.776423931121826172e-01,1.039608493447303772e-01,1.865378171205520630e-01,1.703433096408843994e-01,3.235867023468017578e-01,2.233314067125320435e-01,4.073696136474609375e-01,9.542810171842575073e-02,4.311466217041015625e-01,2.810563743114471436e-01,4.191694259643554688e-01,1.406199187040328979e-01,1.628775298595428467e-01,1.532969176769256592e-01,4.751317501068115234e-01,2.700816988945007324e-01,4.277120828628540039e-01,2.024378478527069092e-01,3.400495946407318115e-01,2.096447199583053589e-01,5.463167428970336914e-01,3.957005739212036133e-01,3.074423372745513916e-01,1.992965787649154663e-01,4.437226355075836182e-01,2.303811460733413696e-01,3.818086087703704834e-01,1.347701996564865112e-01
1.865378171205520630e-01,1.703433096408843994e-01,3.235867023468017578e-01,2.233314067125320435e-01,4.073696136474609375e-01,9.542810171842575073e-02,4.311466217041015625e-01,2.810563743114471436e-01,4.191694259643554688e-01,1.406199187040328979e-01,1.628775298595428467e-01,1.532969176769256592e-01,4.751317501068115234e-01,2.700816988945007324e-01,4.277120828628540039e-01,2.024378478527069092e-01,3.400495946407318115e-01,2.096447199583053589e-01,5.463167428970336914e-01,3.957005739212036133e-01,3.074423372745513916e-01,1.992965787649154663e-01,4.437226355075836182e-01,2.303811460733413696e-01,3.818086087703704834e-01,1.347701996564865112e-01,3.537657856941223145e-01,1.039658784866333008e-01
3.235867023468017578e-01,2.233314067125320435e-01,4.073696136474609375e-01,9.542810171842575073e-02,4.311466217041015625e-01,2.810563743114471436e-01,4.191694259643554688e-01,1.406199187040328979e-01,1.628775298595428467e-01,1.532969176769256592e-01,4.751317501068115234e-01,2.700816988945007324e-01,4.277120828628540039e-01,2.024378478527069092e-01,3.400495946407318115e-01,2.096447199583053589e-01,5.463167428970336914e-01,3.957005739212036133e-01,3.074423372745513916e-01,1.992965787649154663e-01,4.437226355075836182e-01,2.303811460733413696e-01,3.818086087703704834e-01,1.347701996564865112e-01,3.537657856941223145e-01,1.039658784866333008e-01,4.221132397651672363e-01,2.200699895620346069e-01
4.073696136474609375e-01,9.542810171842575073e-02,4.311466217041015625e-01,2.810563743114471436e-01,4.191694259643554688e-01,1.406199187040328979e-01,1.628775298595428467e-01,1.532969176769256592e-01,4.751317501068115234e-01,2.700816988945007324e-01,4.277120828628540039e-01,2.024378478527069092e-01,3.400495946407318115e-01,2.096447199583053589e-01,5.463167428970336914e-01,3.957005739212036133e-01,3.074423372745513916e-01,1.992965787649154663e-01,4.437226355075836182e-01,2.303811460733413696e-01,3.818086087703704834e-01,1.347701996564865112e-01,3.537657856941223145e-01,1.039658784866333008e-01,4.221132397651672363e-01,2.200699895620346069e-01,2.693278193473815918e-01,9.565006196498870850e-02
4.311466217041015625e-01,2.810563743114471436e-01,4.191694259643554688e-01,1.406199187040328979e-01,1.628775298595428467e-01,1.532969176769256592e-01,4.751317501068115234e-01,2.700816988945007324e-01,4.277120828628540039e-01,2.024378478527069092e-01,3.400495946407318115e-01,2.096447199583053589e-01,5.463167428970336914e-01,3.957005739212036133e-01,3.074423372745513916e-01,1.992965787649154663e-01,4.437226355075836182e-01,2.303811460733413696e-01,3.818086087703704834e-01,1.347701996564865112e-01,3.537657856941223145e-01,1.039658784866333008e-01,4.221132397651672363e-01,2.200699895620346069e-01,2.693278193473815918e-01,9.565006196498870850e-02,3.505446612834930420e-01,1.957502812147140503e-01
4.191694259643554688e-01,1.406199187040328979e-01,1.628775298595428467e-01,1.532969176769256592e-01,4.751317501068115234e-01,2.700816988945007324e-01,4.277120828628540039e-01,2.024378478527069092e-01,3.400495946407318115e-01,2.096447199583053589e-01,5.463167428970336914e-01,3.957005739212036133e-01,3.074423372745513916e-01,1.992965787649154663e-01,4.437226355075836182e-01,2.303811460733413696e-01,3.818086087703704834e-01,1.347701996564865112e-01,3.537657856941223145e-01,1.039658784866333008e-01,4.221132397651672363e-01,2.200699895620346069e-01,2.693278193473815918e-01,9.565006196498870850e-02,3.505446612834930420e-01,1.957502812147140503e-01,5.890705585479736328e-01,3.658061325550079346e-01
1.628775298595428467e-01,1.532969176769256592e-01,4.751317501068115234e-01,2.700816988945007324e-01,4.277120828628540039e-01,2.024378478527069092e-01,3.400495946407318115e-01,2.096447199583053589e-01,5.463167428970336914e-01,3.957005739212036133e-01,3.074423372745513916e-01,1.992965787649154663e-01,4.437226355075836182e-01,2.303811460733413696e-01,3.818086087703704834e-01,1.347701996564865112e-01,3.537657856941223145e-01,1.039658784866333008e-01,4.221132397651672363e-01,2.200699895620346069e-01,2.693278193473815918e-01,9.565006196498870850e-02,3.505446612834930420e-01,1.957502812147140503e-01,5.890705585479736328e-01,3.658061325550079346e-01,4.019016325473785400e-01,1.474246382713317871e-01
