TOTAL_CASH_CHANGE_1dt_day_1,TOTAL_CASH_CHANGE_1dt_day_2,TOTAL_CASH_CHANGE_1dt_day_3,TOTAL_CASH_CHANGE_1dt_day_4,TOTAL_CASH_CHANGE_1dt_day_5,TOTAL_CASH_CHANGE_1dt_day_6,TOTAL_CASH_CHANGE_1dt_day_7,TOTAL_CASH_CHANGE_1dt_day_8,TOTAL_CASH_CHANGE_1dt_day_9,TOTAL_CASH_CHANGE_1dt_day_10,TOTAL_CASH_CHANGE_1dt_day_11,TOTAL_CASH_CHANGE_1dt_day_12,TOTAL_CASH_CHANGE_1dt_day_13,TOTAL_CASH_CHANGE_1dt_day_14,TOTAL_CASH_OUT_1dt_day_1,TOTAL_CASH_OUT_1dt_day_2,TOTAL_CASH_OUT_1dt_day_3,TOTAL_CASH_OUT_1dt_day_4,TOTAL_CASH_OUT_1dt_day_5,TOTAL_CASH_OUT_1dt_day_6,TOTAL_CASH_OUT_1dt_day_7,TOTAL_CASH_OUT_1dt_day_8,TOTAL_CASH_OUT_1dt_day_9,TOTAL_CASH_OUT_1dt_day_10,TOTAL_CASH_OUT_1dt_day_11,TOTAL_CASH_OUT_1dt_day_12,TOTAL_CASH_OUT_1dt_day_13,TOTAL_CASH_OUT_1dt_day_14
2.999025583267211914e-01,2.762625515460968018e-01,6.272147893905639648e-01,2.485728114843368530e-01,7.738909721374511719e-01,1.431829929351806641e-01,8.748807907104492188e-01,2.167409360408782959e-01,8.511393070220947266e-01,2.279613763093948364e-01,8.782068490982055664e-01,1.472129020839929581e-03,8.782295584678649902e-01,1.591108972206711769e-03,9.090884923934936523e-01,3.378305435180664062e-01,8.183723688125610352e-01,7.182691991329193115e-02,8.621717691421508789e-01,8.704443275928497314e-02,8.820388317108154297e-01,1.151812821626663208e-01,9.316291809082031250e-01,3.711748123168945312e-01,8.780388236045837402e-01,5.907995509915053844e-04,8.779869079589843750e-01,3.185863606631755829e-04
6.272147893905639648e-01,2.485728114843368530e-01,7.738909721374511719e-01,1.431829929351806641e-01,8.748807907104492188e-01,2.167409360408782959e-01,8.511393070220947266e-01,2.279613763093948364e-01,8.782068490982055664e-01,1.472129020839929581e-03,8.782295584678649902e-01,1.591108972206711769e-03,9.090884923934936523e-01,3.378305435180664062e-01,8.183723688125610352e-01,7.182691991329193115e-02,8.621717691421508789e-01,8.704443275928497314e-02,8.820388317108154297e-01,1.151812821626663208e-01,9.316291809082031250e-01,3.711748123168945312e-01,8.780388236045837402e-01,5.907995509915053844e-04,8.779869079589843750e-01,3.185863606631755829e-04,9.011374711990356445e-01,3.030134439468383789e-01
7.738909721374511719e-01,1.431829929351806641e-01,8.748807907104492188e-01,2.167409360408782959e-01,8.511393070220947266e-01,2.279613763093948364e-01,8.782068490982055664e-01,1.472129020839929581e-03,8.782295584678649902e-01,1.591108972206711769e-03,9.090884923934936523e-01,3.378305435180664062e-01,8.183723688125610352e-01,7.182691991329193115e-02,8.621717691421508789e-01,8.704443275928497314e-02,8.820388317108154297e-01,1.151812821626663208e-01,9.316291809082031250e-01,3.711748123168945312e-01,8.780388236045837402e-01,5.907995509915053844e-04,8.779869079589843750e-01,3.185863606631755829e-04,9.011374711990356445e-01,3.030134439468383789e-01,8.806409835815429688e-01,1.493415981531143188e-01
8.748807907104492188e-01,2.167409360408782959e-01,8.511393070220947266e-01,2.279613763093948364e-01,8.782068490982055664e-01,1.472129020839929581e-03,8.782295584678649902e-01,1.591108972206711769e-03,9.090884923934936523e-01,3.378305435180664062e-01,8.183723688125610352e-01,7.182691991329193115e-02,8.621717691421508789e-01,8.704443275928497314e-02,8.820388317108154297e-01,1.151812821626663208e-01,9.316291809082031250e-01,3.711748123168945312e-01,8.780388236045837402e-01,5.907995509915053844e-04,8.779869079589843750e-01,3.185863606631755829e-04,9.011374711990356445e-01,3.030134439468383789e-01,8.806409835815429688e-01,1.493415981531143188e-01,8.683719635009765625e-01,7.423536479473114014e-02
8.511393070220947266e-01,2.279613763093948364e-01,8.782068490982055664e-01,1.472129020839929581e-03,8.782295584678649902e-01,1.591108972206711769e-03,9.090884923934936523e-01,3.378305435180664062e-01,8.183723688125610352e-01,7.182691991329193115e-02,8.621717691421508789e-01,8.704443275928497314e-02,8.820388317108154297e-01,1.151812821626663208e-01,9.316291809082031250e-01,3.711748123168945312e-01,8.780388236045837402e-01,5.907995509915053844e-04,8.779869079589843750e-01,3.185863606631755829e-04,9.011374711990356445e-01,3.030134439468383789e-01,8.806409835815429688e-01,1.493415981531143188e-01,8.683719635009765625e-01,7.423536479473114014e-02,8.654090762138366699e-01,8.749566972255706787e-02
8.782068490982055664e-01,1.472129020839929581e-03,8.782295584678649902e-01,1.591108972206711769e-03,9.090884923934936523e-01,3.378305435180664062e-01,8.183723688125610352e-01,7.182691991329193115e-02,8.621717691421508789e-01,8.704443275928497314e-02,8.820388317108154297e-01,1.151812821626663208e-01,9.316291809082031250e-01,3.711748123168945312e-01,8.780388236045837402e-01,5.907995509915053844e-04,8.779869079589843750e-01,3.185863606631755829e-04,9.011374711990356445e-01,3.030134439468383789e-01,8.806409835815429688e-01,1.493415981531143188e-01,8.683719635009765625e-01,7.423536479473114014e-02,8.654090762138366699e-01,8.749566972255706787e-02,9.333332777023315430e-01,3.886552155017852783e-01
8.782295584678649902e-01,1.591108972206711769e-03,9.090884923934936523e-01,3.378305435180664062e-01,8.183723688125610352e-01,7.182691991329193115e-02,8.621717691421508789e-01,8.704443275928497314e-02,8.820388317108154297e-01,1.151812821626663208e-01,9.316291809082031250e-01,3.711748123168945312e-01,8.780388236045837402e-01,5.907995509915053844e-04,8.779869079589843750e-01,3.185863606631755829e-04,9.011374711990356445e-01,3.030134439468383789e-01,8.806409835815429688e-01,1.493415981531143188e-01,8.683719635009765625e-01,7.423536479473114014e-02,8.654090762138366699e-01,8.749566972255706787e-02,9.333332777023315430e-01,3.886552155017852783e-01,8.782546520233154297e-01,1.722822315059602261e-03
9.090884923934936523e-01,3.378305435180664062e-01,8.183723688125610352e-01,7.182691991329193115e-02,8.621717691421508789e-01,8.704443275928497314e-02,8.820388317108154297e-01,1.151812821626663208e-01,9.316291809082031250e-01,3.711748123168945312e-01,8.780388236045837402e-01,5.907995509915053844e-04,8.779869079589843750e-01,3.185863606631755829e-04,9.011374711990356445e-01,3.030134439468383789e-01,8.806409835815429688e-01,1.493415981531143188e-01,8.683719635009765625e-01,7.423536479473114014e-02,8.654090762138366699e-01,8.749566972255706787e-02,9.333332777023315430e-01,3.886552155017852783e-01,8.782546520233154297e-01,1.722822315059602261e-03,8.780955076217651367e-01,8.880130480974912643e-04
8.183723688125610352e-01,7.182691991329193115e-02,8.621717691421508789e-01,8.704443275928497314e-02,8.820388317108154297e-01,1.151812821626663208e-01,9.316291809082031250e-01,3.711748123168945312e-01,8.780388236045837402e-01,5.907995509915053844e-04,8.779869079589843750e-01,3.185863606631755829e-04,9.011374711990356445e-01,3.030134439468383789e-01,8.806409835815429688e-01,1.493415981531143188e-01,8.683719635009765625e-01,7.423536479473114014e-02,8.654090762138366699e-01,8.749566972255706787e-02,9.333332777023315430e-01,3.886552155017852783e-01,8.782546520233154297e-01,1.722822315059602261e-03,8.780955076217651367e-01,8.880130480974912643e-04,8.799870014190673828e-01,2.069416046142578125e-01
8.621717691421508789e-01,8.704443275928497314e-02,8.820388317108154297e-01,1.151812821626663208e-01,9.316291809082031250e-01,3.711748123168945312e-01,8.780388236045837402e-01,5.907995509915053844e-04,8.779869079589843750e-01,3.185863606631755829e-04,9.011374711990356445e-01,3.030134439468383789e-01,8.806409835815429688e-01,1.493415981531143188e-01,8.683719635009765625e-01,7.423536479473114014e-02,8.654090762138366699e-01,8.749566972255706787e-02,9.333332777023315430e-01,3.886552155017852783e-01,8.782546520233154297e-01,1.722822315059602261e-03,8.780955076217651367e-01,8.880130480974912643e-04,8.799870014190673828e-01,2.069416046142578125e-01,8.800640106201171875e-01,1.854400187730789185e-01
8.820388317108154297e-01,1.151812821626663208e-01,9.316291809082031250e-01,3.711748123168945312e-01,8.780388236045837402e-01,5.907995509915053844e-04,8.779869079589843750e-01,3.185863606631755829e-04,9.011374711990356445e-01,3.030134439468383789e-01,8.806409835815429688e-01,1.493415981531143188e-01,8.683719635009765625e-01,7.423536479473114014e-02,8.654090762138366699e-01,8.749566972255706787e-02,9.333332777023315430e-01,3.886552155017852783e-01,8.782546520233154297e-01,1.722822315059602261e-03,8.780955076217651367e-01,8.880130480974912643e-04,8.799870014190673828e-01,2.069416046142578125e-01,8.800640106201171875e-01,1.854400187730789185e-01,8.789377212524414062e-01,1.601072549819946289e-01
9.316291809082031250e-01,3.711748123168945312e-01,8.780388236045837402e-01,5.907995509915053844e-04,8.779869079589843750e-01,3.185863606631755829e-04,9.011374711990356445e-01,3.030134439468383789e-01,8.806409835815429688e-01,1.493415981531143188e-01,8.683719635009765625e-01,7.423536479473114014e-02,8.654090762138366699e-01,8.749566972255706787e-02,9.333332777023315430e-01,3.886552155017852783e-01,8.782546520233154297e-01,1.722822315059602261e-03,8.780955076217651367e-01,8.880130480974912643e-04,8.799870014190673828e-01,2.069416046142578125e-01,8.800640106201171875e-01,1.854400187730789185e-01,8.789377212524414062e-01,1.601072549819946289e-01,8.797133564949035645e-01,7.910700887441635132e-02
8.780388236045837402e-01,5.907995509915053844e-04,8.779869079589843750e-01,3.185863606631755829e-04,9.011374711990356445e-01,3.030134439468383789e-01,8.806409835815429688e-01,1.493415981531143188e-01,8.683719635009765625e-01,7.423536479473114014e-02,8.654090762138366699e-01,8.749566972255706787e-02,9.333332777023315430e-01,3.886552155017852783e-01,8.782546520233154297e-01,1.722822315059602261e-03,8.780955076217651367e-01,8.880130480974912643e-04,8.799870014190673828e-01,2.069416046142578125e-01,8.800640106201171875e-01,1.854400187730789185e-01,8.789377212524414062e-01,1.601072549819946289e-01,8.797133564949035645e-01,7.910700887441635132e-02,8.504940271377563477e-01,1.214248463511466980e-01
8.779869079589843750e-01,3.185863606631755829e-04,9.011374711990356445e-01,3.030134439468383789e-01,8.806409835815429688e-01,1.493415981531143188e-01,8.683719635009765625e-01,7.423536479473114014e-02,8.654090762138366699e-01,8.749566972255706787e-02,9.333332777023315430e-01,3.886552155017852783e-01,8.782546520233154297e-01,1.722822315059602261e-03,8.780955076217651367e-01,8.880130480974912643e-04,8.799870014190673828e-01,2.069416046142578125e-01,8.800640106201171875e-01,1.854400187730789185e-01,8.789377212524414062e-01,1.601072549819946289e-01,8.797133564949035645e-01,7.910700887441635132e-02,8.504940271377563477e-01,1.214248463511466980e-01,8.779505491256713867e-01,1.279430143767967820e-04
9.011374711990356445e-01,3.030134439468383789e-01,8.806409835815429688e-01,1.493415981531143188e-01,8.683719635009765625e-01,7.423536479473114014e-02,8.654090762138366699e-01,8.749566972255706787e-02,9.333332777023315430e-01,3.886552155017852783e-01,8.782546520233154297e-01,1.722822315059602261e-03,8.780955076217651367e-01,8.880130480974912643e-04,8.799870014190673828e-01,2.069416046142578125e-01,8.800640106201171875e-01,1.854400187730789185e-01,8.789377212524414062e-01,1.601072549819946289e-01,8.797133564949035645e-01,7.910700887441635132e-02,8.504940271377563477e-01,1.214248463511466980e-01,8.779505491256713867e-01,1.279430143767967820e-04,8.780351281166076660e-01,5.715817096643149853e-04
8.806409835815429688e-01,1.493415981531143188e-01,8.683719635009765625e-01,7.423536479473114014e-02,8.654090762138366699e-01,8.749566972255706787e-02,9.333332777023315430e-01,3.886552155017852783e-01,8.782546520233154297e-01,1.722822315059602261e-03,8.780955076217651367e-01,8.880130480974912643e-04,8.799870014190673828e-01,2.069416046142578125e-01,8.800640106201171875e-01,1.854400187730789185e-01,8.789377212524414062e-01,1.601072549819946289e-01,8.797133564949035645e-01,7.910700887441635132e-02,8.504940271377563477e-01,1.214248463511466980e-01,8.779505491256713867e-01,1.279430143767967820e-04,8.780351281166076660e-01,5.715817096643149853e-04,4.154258370399475098e-01,2.025200128555297852e-01
8.683719635009765625e-01,7.423536479473114014e-02,8.654090762138366699e-01,8.749566972255706787e-02,9.333332777023315430e-01,3.886552155017852783e-01,8.782546520233154297e-01,1.722822315059602261e-03,8.780955076217651367e-01,8.880130480974912643e-04,8.799870014190673828e-01,2.069416046142578125e-01,8.800640106201171875e-01,1.854400187730789185e-01,8.789377212524414062e-01,1.601072549819946289e-01,8.797133564949035645e-01,7.910700887441635132e-02,8.504940271377563477e-01,1.214248463511466980e-01,8.779505491256713867e-01,1.279430143767967820e-04,8.780351281166076660e-01,5.715817096643149853e-04,4.154258370399475098e-01,2.025200128555297852e-01,6.396281719207763672e-01,2.951759099960327148e-01
8.654090762138366699e-01,8.749566972255706787e-02,9.333332777023315430e-01,3.886552155017852783e-01,8.782546520233154297e-01,1.722822315059602261e-03,8.780955076217651367e-01,8.880130480974912643e-04,8.799870014190673828e-01,2.069416046142578125e-01,8.800640106201171875e-01,1.854400187730789185e-01,8.789377212524414062e-01,1.601072549819946289e-01,8.797133564949035645e-01,7.910700887441635132e-02,8.504940271377563477e-01,1.214248463511466980e-01,8.779505491256713867e-01,1.279430143767967820e-04,8.780351281166076660e-01,5.715817096643149853e-04,4.154258370399475098e-01,2.025200128555297852e-01,6.396281719207763672e-01,2.951759099960327148e-01,6.994778513908386230e-01,1.635758876800537109e-01
9.333332777023315430e-01,3.886552155017852783e-01,8.782546520233154297e-01,1.722822315059602261e-03,8.780955076217651367e-01,8.880130480974912643e-04,8.799870014190673828e-01,2.069416046142578125e-01,8.800640106201171875e-01,1.854400187730789185e-01,8.789377212524414062e-01,1.601072549819946289e-01,8.797133564949035645e-01,7.910700887441635132e-02,8.504940271377563477e-01,1.214248463511466980e-01,8.779505491256713867e-01,1.279430143767967820e-04,8.780351281166076660e-01,5.715817096643149853e-04,4.154258370399475098e-01,2.025200128555297852e-01,6.396281719207763672e-01,2.951759099960327148e-01,6.994778513908386230e-01,1.635758876800537109e-01,7.237939834594726562e-01,1.639243811368942261e-01
8.782546520233154297e-01,1.722822315059602261e-03,8.780955076217651367e-01,8.880130480974912643e-04,8.799870014190673828e-01,2.069416046142578125e-01,8.800640106201171875e-01,1.854400187730789185e-01,8.789377212524414062e-01,1.601072549819946289e-01,8.797133564949035645e-01,7.910700887441635132e-02,8.504940271377563477e-01,1.214248463511466980e-01,8.779505491256713867e-01,1.279430143767967820e-04,8.780351281166076660e-01,5.715817096643149853e-04,4.154258370399475098e-01,2.025200128555297852e-01,6.396281719207763672e-01,2.951759099960327148e-01,6.994778513908386230e-01,1.635758876800537109e-01,7.237939834594726562e-01,1.639243811368942261e-01,8.352243304252624512e-01,3.972559273242950439e-01
8.780955076217651367e-01,8.880130480974912643e-04,8.799870014190673828e-01,2.069416046142578125e-01,8.800640106201171875e-01,1.854400187730789185e-01,8.789377212524414062e-01,1.601072549819946289e-01,8.797133564949035645e-01,7.910700887441635132e-02,8.504940271377563477e-01,1.214248463511466980e-01,8.779505491256713867e-01,1.279430143767967820e-04,8.780351281166076660e-01,5.715817096643149853e-04,4.154258370399475098e-01,2.025200128555297852e-01,6.396281719207763672e-01,2.951759099960327148e-01,6.994778513908386230e-01,1.635758876800537109e-01,7.237939834594726562e-01,1.639243811368942261e-01,8.352243304252624512e-01,3.972559273242950439e-01,8.780830502510070801e-01,8.226803620345890522e-04
8.799870014190673828e-01,2.069416046142578125e-01,8.800640106201171875e-01,1.854400187730789185e-01,8.789377212524414062e-01,1.601072549819946289e-01,8.797133564949035645e-01,7.910700887441635132e-02,8.504940271377563477e-01,1.214248463511466980e-01,8.779505491256713867e-01,1.279430143767967820e-04,8.780351281166076660e-01,5.715817096643149853e-04,4.154258370399475098e-01,2.025200128555297852e-01,6.396281719207763672e-01,2.951759099960327148e-01,6.994778513908386230e-01,1.635758876800537109e-01,7.237939834594726562e-01,1.639243811368942261e-01,8.352243304252624512e-01,3.972559273242950439e-01,8.780830502510070801e-01,8.226803620345890522e-04,8.784088492393493652e-01,2.531594131141901016e-03
8.800640106201171875e-01,1.854400187730789185e-01,8.789377212524414062e-01,1.601072549819946289e-01,8.797133564949035645e-01,7.910700887441635132e-02,8.504940271377563477e-01,1.214248463511466980e-01,8.779505491256713867e-01,1.279430143767967820e-04,8.780351281166076660e-01,5.715817096643149853e-04,4.154258370399475098e-01,2.025200128555297852e-01,6.396281719207763672e-01,2.951759099960327148e-01,6.994778513908386230e-01,1.635758876800537109e-01,7.237939834594726562e-01,1.639243811368942261e-01,8.352243304252624512e-01,3.972559273242950439e-01,8.780830502510070801e-01,8.226803620345890522e-04,8.784088492393493652e-01,2.531594131141901016e-03,8.399575948715209961e-01,2.308617532253265381e-01
8.789377212524414062e-01,1.601072549819946289e-01,8.797133564949035645e-01,7.910700887441635132e-02,8.504940271377563477e-01,1.214248463511466980e-01,8.779505491256713867e-01,1.279430143767967820e-04,8.780351281166076660e-01,5.715817096643149853e-04,4.154258370399475098e-01,2.025200128555297852e-01,6.396281719207763672e-01,2.951759099960327148e-01,6.994778513908386230e-01,1.635758876800537109e-01,7.237939834594726562e-01,1.639243811368942261e-01,8.352243304252624512e-01,3.972559273242950439e-01,8.780830502510070801e-01,8.226803620345890522e-04,8.784088492393493652e-01,2.531594131141901016e-03,8.399575948715209961e-01,2.308617532253265381e-01,8.682457208633422852e-01,9.043107181787490845e-02
8.797133564949035645e-01,7.910700887441635132e-02,8.504940271377563477e-01,1.214248463511466980e-01,8.779505491256713867e-01,1.279430143767967820e-04,8.780351281166076660e-01,5.715817096643149853e-04,4.154258370399475098e-01,2.025200128555297852e-01,6.396281719207763672e-01,2.951759099960327148e-01,6.994778513908386230e-01,1.635758876800537109e-01,7.237939834594726562e-01,1.639243811368942261e-01,8.352243304252624512e-01,3.972559273242950439e-01,8.780830502510070801e-01,8.226803620345890522e-04,8.784088492393493652e-01,2.531594131141901016e-03,8.399575948715209961e-01,2.308617532253265381e-01,8.682457208633422852e-01,9.043107181787490845e-02,8.700229525566101074e-01,8.556555956602096558e-02
8.504940271377563477e-01,1.214248463511466980e-01,8.779505491256713867e-01,1.279430143767967820e-04,8.780351281166076660e-01,5.715817096643149853e-04,4.154258370399475098e-01,2.025200128555297852e-01,6.396281719207763672e-01,2.951759099960327148e-01,6.994778513908386230e-01,1.635758876800537109e-01,7.237939834594726562e-01,1.639243811368942261e-01,8.352243304252624512e-01,3.972559273242950439e-01,8.780830502510070801e-01,8.226803620345890522e-04,8.784088492393493652e-01,2.531594131141901016e-03,8.399575948715209961e-01,2.308617532253265381e-01,8.682457208633422852e-01,9.043107181787490845e-02,8.700229525566101074e-01,8.556555956602096558e-02,8.864002227783203125e-01,1.327713578939437866e-01
