TOTAL_CASH_CHANGE_1dt_day_1,TOTAL_CASH_CHANGE_1dt_day_2,TOTAL_CASH_CHANGE_1dt_day_3,TOTAL_CASH_CHANGE_1dt_day_4,TOTAL_CASH_CHANGE_1dt_day_5,TOTAL_CASH_CHANGE_1dt_day_6,TOTAL_CASH_CHANGE_1dt_day_7,TOTAL_CASH_CHANGE_1dt_day_8,TOTAL_CASH_CHANGE_1dt_day_9,TOTAL_CASH_CHANGE_1dt_day_10,TOTAL_CASH_CHANGE_1dt_day_11,TOTAL_CASH_CHANGE_1dt_day_12,TOTAL_CASH_CHANGE_1dt_day_13,TOTAL_CASH_CHANGE_1dt_day_14,TOTAL_CASH_OUT_1dt_day_1,TOTAL_CASH_OUT_1dt_day_2,TOTAL_CASH_OUT_1dt_day_3,TOTAL_CASH_OUT_1dt_day_4,TOTAL_CASH_OUT_1dt_day_5,TOTAL_CASH_OUT_1dt_day_6,TOTAL_CASH_OUT_1dt_day_7,TOTAL_CASH_OUT_1dt_day_8,TOTAL_CASH_OUT_1dt_day_9,TOTAL_CASH_OUT_1dt_day_10,TOTAL_CASH_OUT_1dt_day_11,TOTAL_CASH_OUT_1dt_day_12,TOTAL_CASH_OUT_1dt_day_13,TOTAL_CASH_OUT_1dt_day_14
5.894730687141418457e-01,6.568270176649093628e-02,6.168460249900817871e-01,1.630547791719436646e-01,5.826923847198486328e-01,1.248749941587448120e-01,6.259607076644897461e-01,1.851759105920791626e-01,5.448923707008361816e-01,8.127313107252120972e-02,5.926713943481445312e-01,7.496050000190734863e-02,5.838496685028076172e-01,1.276541054248809814e-01,5.803061127662658691e-01,5.677830800414085388e-02,5.529142022132873535e-01,8.810395002365112305e-02,5.822175145149230957e-01,6.682334840297698975e-02,7.203389406204223633e-01,5.104089379310607910e-01,6.537309885025024414e-01,3.488312065601348877e-01,4.873334765434265137e-01,1.560320556163787842e-01,5.751264095306396484e-01,1.194328442215919495e-01
6.168460249900817871e-01,1.630547791719436646e-01,5.826923847198486328e-01,1.248749941587448120e-01,6.259607076644897461e-01,1.851759105920791626e-01,5.448923707008361816e-01,8.127313107252120972e-02,5.926713943481445312e-01,7.496050000190734863e-02,5.838496685028076172e-01,1.276541054248809814e-01,5.803061127662658691e-01,5.677830800414085388e-02,5.529142022132873535e-01,8.810395002365112305e-02,5.822175145149230957e-01,6.682334840297698975e-02,7.203389406204223633e-01,5.104089379310607910e-01,6.537309885025024414e-01,3.488312065601348877e-01,4.873334765434265137e-01,1.560320556163787842e-01,5.751264095306396484e-01,1.194328442215919495e-01,5.808399319648742676e-01,7.381893694400787354e-02
5.826923847198486328e-01,1.248749941587448120e-01,6.259607076644897461e-01,1.851759105920791626e-01,5.448923707008361816e-01,8.127313107252120972e-02,5.926713943481445312e-01,7.496050000190734863e-02,5.838496685028076172e-01,1.276541054248809814e-01,5.803061127662658691e-01,5.677830800414085388e-02,5.529142022132873535e-01,8.810395002365112305e-02,5.822175145149230957e-01,6.682334840297698975e-02,7.203389406204223633e-01,5.104089379310607910e-01,6.537309885025024414e-01,3.488312065601348877e-01,4.873334765434265137e-01,1.560320556163787842e-01,5.751264095306396484e-01,1.194328442215919495e-01,5.808399319648742676e-01,7.381893694400787354e-02,5.526694059371948242e-01,9.905980527400970459e-02
6.259607076644897461e-01,1.851759105920791626e-01,5.448923707008361816e-01,8.127313107252120972e-02,5.926713943481445312e-01,7.496050000190734863e-02,5.838496685028076172e-01,1.276541054248809814e-01,5.803061127662658691e-01,5.677830800414085388e-02,5.529142022132873535e-01,8.810395002365112305e-02,5.822175145149230957e-01,6.682334840297698975e-02,7.203389406204223633e-01,5.104089379310607910e-01,6.537309885025024414e-01,3.488312065601348877e-01,4.873334765434265137e-01,1.560320556163787842e-01,5.751264095306396484e-01,1.194328442215919495e-01,5.808399319648742676e-01,7.381893694400787354e-02,5.526694059371948242e-01,9.905980527400970459e-02,5.858373045921325684e-01,1.064336970448493958e-01
5.448923707008361816e-01,8.127313107252120972e-02,5.926713943481445312e-01,7.496050000190734863e-02,5.838496685028076172e-01,1.276541054248809814e-01,5.803061127662658691e-01,5.677830800414085388e-02,5.529142022132873535e-01,8.810395002365112305e-02,5.822175145149230957e-01,6.682334840297698975e-02,7.203389406204223633e-01,5.104089379310607910e-01,6.537309885025024414e-01,3.488312065601348877e-01,4.873334765434265137e-01,1.560320556163787842e-01,5.751264095306396484e-01,1.194328442215919495e-01,5.808399319648742676e-01,7.381893694400787354e-02,5.526694059371948242e-01,9.905980527400970459e-02,5.858373045921325684e-01,1.064336970448493958e-01,4.987238943576812744e-01,1.891688406467437744e-01
5.926713943481445312e-01,7.496050000190734863e-02,5.838496685028076172e-01,1.276541054248809814e-01,5.803061127662658691e-01,5.677830800414085388e-02,5.529142022132873535e-01,8.810395002365112305e-02,5.822175145149230957e-01,6.682334840297698975e-02,7.203389406204223633e-01,5.104089379310607910e-01,6.537309885025024414e-01,3.488312065601348877e-01,4.873334765434265137e-01,1.560320556163787842e-01,5.751264095306396484e-01,1.194328442215919495e-01,5.808399319648742676e-01,7.381893694400787354e-02,5.526694059371948242e-01,9.905980527400970459e-02,5.858373045921325684e-01,1.064336970448493958e-01,4.987238943576812744e-01,1.891688406467437744e-01,5.357621312141418457e-01,5.616739392280578613e-02
5.838496685028076172e-01,1.276541054248809814e-01,5.803061127662658691e-01,5.677830800414085388e-02,5.529142022132873535e-01,8.810395002365112305e-02,5.822175145149230957e-01,6.682334840297698975e-02,7.203389406204223633e-01,5.104089379310607910e-01,6.537309885025024414e-01,3.488312065601348877e-01,4.873334765434265137e-01,1.560320556163787842e-01,5.751264095306396484e-01,1.194328442215919495e-01,5.808399319648742676e-01,7.381893694400787354e-02,5.526694059371948242e-01,9.905980527400970459e-02,5.858373045921325684e-01,1.064336970448493958e-01,4.987238943576812744e-01,1.891688406467437744e-01,5.357621312141418457e-01,5.616739392280578613e-02,5.787050127983093262e-01,6.054781004786491394e-02
5.803061127662658691e-01,5.677830800414085388e-02,5.529142022132873535e-01,8.810395002365112305e-02,5.822175145149230957e-01,6.682334840297698975e-02,7.203389406204223633e-01,5.104089379310607910e-01,6.537309885025024414e-01,3.488312065601348877e-01,4.873334765434265137e-01,1.560320556163787842e-01,5.751264095306396484e-01,1.194328442215919495e-01,5.808399319648742676e-01,7.381893694400787354e-02,5.526694059371948242e-01,9.905980527400970459e-02,5.858373045921325684e-01,1.064336970448493958e-01,4.987238943576812744e-01,1.891688406467437744e-01,5.357621312141418457e-01,5.616739392280578613e-02,5.787050127983093262e-01,6.054781004786491394e-02,5.509356856346130371e-01,8.017104119062423706e-02
5.529142022132873535e-01,8.810395002365112305e-02,5.822175145149230957e-01,6.682334840297698975e-02,7.203389406204223633e-01,5.104089379310607910e-01,6.537309885025024414e-01,3.488312065601348877e-01,4.873334765434265137e-01,1.560320556163787842e-01,5.751264095306396484e-01,1.194328442215919495e-01,5.808399319648742676e-01,7.381893694400787354e-02,5.526694059371948242e-01,9.905980527400970459e-02,5.858373045921325684e-01,1.064336970448493958e-01,4.987238943576812744e-01,1.891688406467437744e-01,5.357621312141418457e-01,5.616739392280578613e-02,5.787050127983093262e-01,6.054781004786491394e-02,5.509356856346130371e-01,8.017104119062423706e-02,5.845577716827392578e-01,1.400415003299713135e-01
5.822175145149230957e-01,6.682334840297698975e-02,7.203389406204223633e-01,5.104089379310607910e-01,6.537309885025024414e-01,3.488312065601348877e-01,4.873334765434265137e-01,1.560320556163787842e-01,5.751264095306396484e-01,1.194328442215919495e-01,5.808399319648742676e-01,7.381893694400787354e-02,5.526694059371948242e-01,9.905980527400970459e-02,5.858373045921325684e-01,1.064336970448493958e-01,4.987238943576812744e-01,1.891688406467437744e-01,5.357621312141418457e-01,5.616739392280578613e-02,5.787050127983093262e-01,6.054781004786491394e-02,5.509356856346130371e-01,8.017104119062423706e-02,5.845577716827392578e-01,1.400415003299713135e-01,5.684871077537536621e-01,5.072854831814765930e-02
7.203389406204223633e-01,5.104089379310607910e-01,6.537309885025024414e-01,3.488312065601348877e-01,4.873334765434265137e-01,1.560320556163787842e-01,5.751264095306396484e-01,1.194328442215919495e-01,5.808399319648742676e-01,7.381893694400787354e-02,5.526694059371948242e-01,9.905980527400970459e-02,5.858373045921325684e-01,1.064336970448493958e-01,4.987238943576812744e-01,1.891688406467437744e-01,5.357621312141418457e-01,5.616739392280578613e-02,5.787050127983093262e-01,6.054781004786491394e-02,5.509356856346130371e-01,8.017104119062423706e-02,5.845577716827392578e-01,1.400415003299713135e-01,5.684871077537536621e-01,5.072854831814765930e-02,5.518354177474975586e-01,9.092514961957931519e-02
6.537309885025024414e-01,3.488312065601348877e-01,4.873334765434265137e-01,1.560320556163787842e-01,5.751264095306396484e-01,1.194328442215919495e-01,5.808399319648742676e-01,7.381893694400787354e-02,5.526694059371948242e-01,9.905980527400970459e-02,5.858373045921325684e-01,1.064336970448493958e-01,4.987238943576812744e-01,1.891688406467437744e-01,5.357621312141418457e-01,5.616739392280578613e-02,5.787050127983093262e-01,6.054781004786491394e-02,5.509356856346130371e-01,8.017104119062423706e-02,5.845577716827392578e-01,1.400415003299713135e-01,5.684871077537536621e-01,5.072854831814765930e-02,5.518354177474975586e-01,9.092514961957931519e-02,6.299799084663391113e-01,1.645698398351669312e-01
4.873334765434265137e-01,1.560320556163787842e-01,5.751264095306396484e-01,1.194328442215919495e-01,5.808399319648742676e-01,7.381893694400787354e-02,5.526694059371948242e-01,9.905980527400970459e-02,5.858373045921325684e-01,1.064336970448493958e-01,4.987238943576812744e-01,1.891688406467437744e-01,5.357621312141418457e-01,5.616739392280578613e-02,5.787050127983093262e-01,6.054781004786491394e-02,5.509356856346130371e-01,8.017104119062423706e-02,5.845577716827392578e-01,1.400415003299713135e-01,5.684871077537536621e-01,5.072854831814765930e-02,5.518354177474975586e-01,9.092514961957931519e-02,6.299799084663391113e-01,1.645698398351669312e-01,6.804963946342468262e-01,3.568652272224426270e-01
5.751264095306396484e-01,1.194328442215919495e-01,5.808399319648742676e-01,7.381893694400787354e-02,5.526694059371948242e-01,9.905980527400970459e-02,5.858373045921325684e-01,1.064336970448493958e-01,4.987238943576812744e-01,1.891688406467437744e-01,5.357621312141418457e-01,5.616739392280578613e-02,5.787050127983093262e-01,6.054781004786491394e-02,5.509356856346130371e-01,8.017104119062423706e-02,5.845577716827392578e-01,1.400415003299713135e-01,5.684871077537536621e-01,5.072854831814765930e-02,5.518354177474975586e-01,9.092514961957931519e-02,6.299799084663391113e-01,1.645698398351669312e-01,6.804963946342468262e-01,3.568652272224426270e-01,5.832309722900390625e-01,6.585782021284103394e-02
5.808399319648742676e-01,7.381893694400787354e-02,5.526694059371948242e-01,9.905980527400970459e-02,5.858373045921325684e-01,1.064336970448493958e-01,4.987238943576812744e-01,1.891688406467437744e-01,5.357621312141418457e-01,5.616739392280578613e-02,5.787050127983093262e-01,6.054781004786491394e-02,5.509356856346130371e-01,8.017104119062423706e-02,5.845577716827392578e-01,1.400415003299713135e-01,5.684871077537536621e-01,5.072854831814765930e-02,5.518354177474975586e-01,9.092514961957931519e-02,6.299799084663391113e-01,1.645698398351669312e-01,6.804963946342468262e-01,3.568652272224426270e-01,5.832309722900390625e-01,6.585782021284103394e-02,6.073895692825317383e-01,1.408578604459762573e-01
5.526694059371948242e-01,9.905980527400970459e-02,5.858373045921325684e-01,1.064336970448493958e-01,4.987238943576812744e-01,1.891688406467437744e-01,5.357621312141418457e-01,5.616739392280578613e-02,5.787050127983093262e-01,6.054781004786491394e-02,5.509356856346130371e-01,8.017104119062423706e-02,5.845577716827392578e-01,1.400415003299713135e-01,5.684871077537536621e-01,5.072854831814765930e-02,5.518354177474975586e-01,9.092514961957931519e-02,6.299799084663391113e-01,1.645698398351669312e-01,6.804963946342468262e-01,3.568652272224426270e-01,5.832309722900390625e-01,6.585782021284103394e-02,6.073895692825317383e-01,1.408578604459762573e-01,4.985327720642089844e-01,8.828372508287429810e-02
5.858373045921325684e-01,1.064336970448493958e-01,4.987238943576812744e-01,1.891688406467437744e-01,5.357621312141418457e-01,5.616739392280578613e-02,5.787050127983093262e-01,6.054781004786491394e-02,5.509356856346130371e-01,8.017104119062423706e-02,5.845577716827392578e-01,1.400415003299713135e-01,5.684871077537536621e-01,5.072854831814765930e-02,5.518354177474975586e-01,9.092514961957931519e-02,6.299799084663391113e-01,1.645698398351669312e-01,6.804963946342468262e-01,3.568652272224426270e-01,5.832309722900390625e-01,6.585782021284103394e-02,6.073895692825317383e-01,1.408578604459762573e-01,4.985327720642089844e-01,8.828372508287429810e-02,5.821239352226257324e-01,8.812310546636581421e-02
4.987238943576812744e-01,1.891688406467437744e-01,5.357621312141418457e-01,5.616739392280578613e-02,5.787050127983093262e-01,6.054781004786491394e-02,5.509356856346130371e-01,8.017104119062423706e-02,5.845577716827392578e-01,1.400415003299713135e-01,5.684871077537536621e-01,5.072854831814765930e-02,5.518354177474975586e-01,9.092514961957931519e-02,6.299799084663391113e-01,1.645698398351669312e-01,6.804963946342468262e-01,3.568652272224426270e-01,5.832309722900390625e-01,6.585782021284103394e-02,6.073895692825317383e-01,1.408578604459762573e-01,4.985327720642089844e-01,8.828372508287429810e-02,5.821239352226257324e-01,8.812310546636581421e-02,5.862480401992797852e-01,1.182112023234367371e-01
5.357621312141418457e-01,5.616739392280578613e-02,5.787050127983093262e-01,6.054781004786491394e-02,5.509356856346130371e-01,8.017104119062423706e-02,5.845577716827392578e-01,1.400415003299713135e-01,5.684871077537536621e-01,5.072854831814765930e-02,5.518354177474975586e-01,9.092514961957931519e-02,6.299799084663391113e-01,1.645698398351669312e-01,6.804963946342468262e-01,3.568652272224426270e-01,5.832309722900390625e-01,6.585782021284103394e-02,6.073895692825317383e-01,1.408578604459762573e-01,4.985327720642089844e-01,8.828372508287429810e-02,5.821239352226257324e-01,8.812310546636581421e-02,5.862480401992797852e-01,1.182112023234367371e-01,5.881636738777160645e-01,5.128928646445274353e-02
5.787050127983093262e-01,6.054781004786491394e-02,5.509356856346130371e-01,8.017104119062423706e-02,5.845577716827392578e-01,1.400415003299713135e-01,5.684871077537536621e-01,5.072854831814765930e-02,5.518354177474975586e-01,9.092514961957931519e-02,6.299799084663391113e-01,1.645698398351669312e-01,6.804963946342468262e-01,3.568652272224426270e-01,5.832309722900390625e-01,6.585782021284103394e-02,6.073895692825317383e-01,1.408578604459762573e-01,4.985327720642089844e-01,8.828372508287429810e-02,5.821239352226257324e-01,8.812310546636581421e-02,5.862480401992797852e-01,1.182112023234367371e-01,5.881636738777160645e-01,5.128928646445274353e-02,6.153424382209777832e-01,1.747223436832427979e-01
5.509356856346130371e-01,8.017104119062423706e-02,5.845577716827392578e-01,1.400415003299713135e-01,5.684871077537536621e-01,5.072854831814765930e-02,5.518354177474975586e-01,9.092514961957931519e-02,6.299799084663391113e-01,1.645698398351669312e-01,6.804963946342468262e-01,3.568652272224426270e-01,5.832309722900390625e-01,6.585782021284103394e-02,6.073895692825317383e-01,1.408578604459762573e-01,4.985327720642089844e-01,8.828372508287429810e-02,5.821239352226257324e-01,8.812310546636581421e-02,5.862480401992797852e-01,1.182112023234367371e-01,5.881636738777160645e-01,5.128928646445274353e-02,6.153424382209777832e-01,1.747223436832427979e-01,6.056829690933227539e-01,1.182264089584350586e-01
5.845577716827392578e-01,1.400415003299713135e-01,5.684871077537536621e-01,5.072854831814765930e-02,5.518354177474975586e-01,9.092514961957931519e-02,6.299799084663391113e-01,1.645698398351669312e-01,6.804963946342468262e-01,3.568652272224426270e-01,5.832309722900390625e-01,6.585782021284103394e-02,6.073895692825317383e-01,1.408578604459762573e-01,4.985327720642089844e-01,8.828372508287429810e-02,5.821239352226257324e-01,8.812310546636581421e-02,5.862480401992797852e-01,1.182112023234367371e-01,5.881636738777160645e-01,5.128928646445274353e-02,6.153424382209777832e-01,1.747223436832427979e-01,6.056829690933227539e-01,1.182264089584350586e-01,6.242211461067199707e-01,1.384699642658233643e-01
5.684871077537536621e-01,5.072854831814765930e-02,5.518354177474975586e-01,9.092514961957931519e-02,6.299799084663391113e-01,1.645698398351669312e-01,6.804963946342468262e-01,3.568652272224426270e-01,5.832309722900390625e-01,6.585782021284103394e-02,6.073895692825317383e-01,1.408578604459762573e-01,4.985327720642089844e-01,8.828372508287429810e-02,5.821239352226257324e-01,8.812310546636581421e-02,5.862480401992797852e-01,1.182112023234367371e-01,5.881636738777160645e-01,5.128928646445274353e-02,6.153424382209777832e-01,1.747223436832427979e-01,6.056829690933227539e-01,1.182264089584350586e-01,6.242211461067199707e-01,1.384699642658233643e-01,6.199750304222106934e-01,1.500020623207092285e-01
5.518354177474975586e-01,9.092514961957931519e-02,6.299799084663391113e-01,1.645698398351669312e-01,6.804963946342468262e-01,3.568652272224426270e-01,5.832309722900390625e-01,6.585782021284103394e-02,6.073895692825317383e-01,1.408578604459762573e-01,4.985327720642089844e-01,8.828372508287429810e-02,5.821239352226257324e-01,8.812310546636581421e-02,5.862480401992797852e-01,1.182112023234367371e-01,5.881636738777160645e-01,5.128928646445274353e-02,6.153424382209777832e-01,1.747223436832427979e-01,6.056829690933227539e-01,1.182264089584350586e-01,6.242211461067199707e-01,1.384699642658233643e-01,6.199750304222106934e-01,1.500020623207092285e-01,5.536407232284545898e-01,9.129734337329864502e-02
6.299799084663391113e-01,1.645698398351669312e-01,6.804963946342468262e-01,3.568652272224426270e-01,5.832309722900390625e-01,6.585782021284103394e-02,6.073895692825317383e-01,1.408578604459762573e-01,4.985327720642089844e-01,8.828372508287429810e-02,5.821239352226257324e-01,8.812310546636581421e-02,5.862480401992797852e-01,1.182112023234367371e-01,5.881636738777160645e-01,5.128928646445274353e-02,6.153424382209777832e-01,1.747223436832427979e-01,6.056829690933227539e-01,1.182264089584350586e-01,6.242211461067199707e-01,1.384699642658233643e-01,6.199750304222106934e-01,1.500020623207092285e-01,5.536407232284545898e-01,9.129734337329864502e-02,5.899521708488464355e-01,1.178461760282516479e-01
6.804963946342468262e-01,3.568652272224426270e-01,5.832309722900390625e-01,6.585782021284103394e-02,6.073895692825317383e-01,1.408578604459762573e-01,4.985327720642089844e-01,8.828372508287429810e-02,5.821239352226257324e-01,8.812310546636581421e-02,5.862480401992797852e-01,1.182112023234367371e-01,5.881636738777160645e-01,5.128928646445274353e-02,6.153424382209777832e-01,1.747223436832427979e-01,6.056829690933227539e-01,1.182264089584350586e-01,6.242211461067199707e-01,1.384699642658233643e-01,6.199750304222106934e-01,1.500020623207092285e-01,5.536407232284545898e-01,9.129734337329864502e-02,5.899521708488464355e-01,1.178461760282516479e-01,5.204923748970031738e-01,5.885383859276771545e-02
