TOTAL_CASH_CHANGE_1dt_day_1,TOTAL_CASH_CHANGE_1dt_day_2,TOTAL_CASH_CHANGE_1dt_day_3,TOTAL_CASH_CHANGE_1dt_day_4,TOTAL_CASH_CHANGE_1dt_day_5,TOTAL_CASH_CHANGE_1dt_day_6,TOTAL_CASH_CHANGE_1dt_day_7,TOTAL_CASH_CHANGE_1dt_day_8,TOTAL_CASH_CHANGE_1dt_day_9,TOTAL_CASH_CHANGE_1dt_day_10,TOTAL_CASH_CHANGE_1dt_day_11,TOTAL_CASH_CHANGE_1dt_day_12,TOTAL_CASH_CHANGE_1dt_day_13,TOTAL_CASH_CHANGE_1dt_day_14,TOTAL_CASH_OUT_1dt_day_1,TOTAL_CASH_OUT_1dt_day_2,TOTAL_CASH_OUT_1dt_day_3,TOTAL_CASH_OUT_1dt_day_4,TOTAL_CASH_OUT_1dt_day_5,TOTAL_CASH_OUT_1dt_day_6,TOTAL_CASH_OUT_1dt_day_7,TOTAL_CASH_OUT_1dt_day_8,TOTAL_CASH_OUT_1dt_day_9,TOTAL_CASH_OUT_1dt_day_10,TOTAL_CASH_OUT_1dt_day_11,TOTAL_CASH_OUT_1dt_day_12,TOTAL_CASH_OUT_1dt_day_13,TOTAL_CASH_OUT_1dt_day_14
3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.413424730300903320e-01,4.338397979736328125e-01,3.299520611763000488e-01,2.114218324422836304e-01,5.625768899917602539e-01,4.487186372280120850e-01,2.096776515245437622e-01,3.234478235244750977e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.468121826648712158e-01,3.350485265254974365e-01,3.966317176818847656e-01,3.393286764621734619e-01,3.445705771446228027e-01,1.452126950025558472e-01,5.157642960548400879e-01,4.983251392841339111e-01,3.457255065441131592e-01,3.451761305332183838e-01
3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.413424730300903320e-01,4.338397979736328125e-01,3.299520611763000488e-01,2.114218324422836304e-01,5.625768899917602539e-01,4.487186372280120850e-01,2.096776515245437622e-01,3.234478235244750977e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.468121826648712158e-01,3.350485265254974365e-01,3.966317176818847656e-01,3.393286764621734619e-01,3.445705771446228027e-01,1.452126950025558472e-01,5.157642960548400879e-01,4.983251392841339111e-01,3.457255065441131592e-01,3.451761305332183838e-01,3.443979918956756592e-01,0.000000000000000000e+00
3.443979918956756592e-01,0.000000000000000000e+00,4.413424730300903320e-01,4.338397979736328125e-01,3.299520611763000488e-01,2.114218324422836304e-01,5.625768899917602539e-01,4.487186372280120850e-01,2.096776515245437622e-01,3.234478235244750977e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.468121826648712158e-01,3.350485265254974365e-01,3.966317176818847656e-01,3.393286764621734619e-01,3.445705771446228027e-01,1.452126950025558472e-01,5.157642960548400879e-01,4.983251392841339111e-01,3.457255065441131592e-01,3.451761305332183838e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00
4.413424730300903320e-01,4.338397979736328125e-01,3.299520611763000488e-01,2.114218324422836304e-01,5.625768899917602539e-01,4.487186372280120850e-01,2.096776515245437622e-01,3.234478235244750977e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.468121826648712158e-01,3.350485265254974365e-01,3.966317176818847656e-01,3.393286764621734619e-01,3.445705771446228027e-01,1.452126950025558472e-01,5.157642960548400879e-01,4.983251392841339111e-01,3.457255065441131592e-01,3.451761305332183838e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00
3.299520611763000488e-01,2.114218324422836304e-01,5.625768899917602539e-01,4.487186372280120850e-01,2.096776515245437622e-01,3.234478235244750977e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.468121826648712158e-01,3.350485265254974365e-01,3.966317176818847656e-01,3.393286764621734619e-01,3.445705771446228027e-01,1.452126950025558472e-01,5.157642960548400879e-01,4.983251392841339111e-01,3.457255065441131592e-01,3.451761305332183838e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.260677814483642578e-01,3.533374965190887451e-01
5.625768899917602539e-01,4.487186372280120850e-01,2.096776515245437622e-01,3.234478235244750977e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.468121826648712158e-01,3.350485265254974365e-01,3.966317176818847656e-01,3.393286764621734619e-01,3.445705771446228027e-01,1.452126950025558472e-01,5.157642960548400879e-01,4.983251392841339111e-01,3.457255065441131592e-01,3.451761305332183838e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.260677814483642578e-01,3.533374965190887451e-01,4.897474646568298340e-01,4.520691335201263428e-01
2.096776515245437622e-01,3.234478235244750977e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.468121826648712158e-01,3.350485265254974365e-01,3.966317176818847656e-01,3.393286764621734619e-01,3.445705771446228027e-01,1.452126950025558472e-01,5.157642960548400879e-01,4.983251392841339111e-01,3.457255065441131592e-01,3.451761305332183838e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.260677814483642578e-01,3.533374965190887451e-01,4.897474646568298340e-01,4.520691335201263428e-01,4.093755483627319336e-01,2.975782155990600586e-01
3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.468121826648712158e-01,3.350485265254974365e-01,3.966317176818847656e-01,3.393286764621734619e-01,3.445705771446228027e-01,1.452126950025558472e-01,5.157642960548400879e-01,4.983251392841339111e-01,3.457255065441131592e-01,3.451761305332183838e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.260677814483642578e-01,3.533374965190887451e-01,4.897474646568298340e-01,4.520691335201263428e-01,4.093755483627319336e-01,2.975782155990600586e-01,5.337994694709777832e-01,5.455200076103210449e-01
3.443979918956756592e-01,0.000000000000000000e+00,4.468121826648712158e-01,3.350485265254974365e-01,3.966317176818847656e-01,3.393286764621734619e-01,3.445705771446228027e-01,1.452126950025558472e-01,5.157642960548400879e-01,4.983251392841339111e-01,3.457255065441131592e-01,3.451761305332183838e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.260677814483642578e-01,3.533374965190887451e-01,4.897474646568298340e-01,4.520691335201263428e-01,4.093755483627319336e-01,2.975782155990600586e-01,5.337994694709777832e-01,5.455200076103210449e-01,3.443979918956756592e-01,0.000000000000000000e+00
4.468121826648712158e-01,3.350485265254974365e-01,3.966317176818847656e-01,3.393286764621734619e-01,3.445705771446228027e-01,1.452126950025558472e-01,5.157642960548400879e-01,4.983251392841339111e-01,3.457255065441131592e-01,3.451761305332183838e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.260677814483642578e-01,3.533374965190887451e-01,4.897474646568298340e-01,4.520691335201263428e-01,4.093755483627319336e-01,2.975782155990600586e-01,5.337994694709777832e-01,5.455200076103210449e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00
3.966317176818847656e-01,3.393286764621734619e-01,3.445705771446228027e-01,1.452126950025558472e-01,5.157642960548400879e-01,4.983251392841339111e-01,3.457255065441131592e-01,3.451761305332183838e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.260677814483642578e-01,3.533374965190887451e-01,4.897474646568298340e-01,4.520691335201263428e-01,4.093755483627319336e-01,2.975782155990600586e-01,5.337994694709777832e-01,5.455200076103210449e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.938510060310363770e-01,3.640740811824798584e-01
3.445705771446228027e-01,1.452126950025558472e-01,5.157642960548400879e-01,4.983251392841339111e-01,3.457255065441131592e-01,3.451761305332183838e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.260677814483642578e-01,3.533374965190887451e-01,4.897474646568298340e-01,4.520691335201263428e-01,4.093755483627319336e-01,2.975782155990600586e-01,5.337994694709777832e-01,5.455200076103210449e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.938510060310363770e-01,3.640740811824798584e-01,3.337275087833404541e-01,1.218482628464698792e-01
5.157642960548400879e-01,4.983251392841339111e-01,3.457255065441131592e-01,3.451761305332183838e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.260677814483642578e-01,3.533374965190887451e-01,4.897474646568298340e-01,4.520691335201263428e-01,4.093755483627319336e-01,2.975782155990600586e-01,5.337994694709777832e-01,5.455200076103210449e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.938510060310363770e-01,3.640740811824798584e-01,3.337275087833404541e-01,1.218482628464698792e-01,5.275951027870178223e-01,3.734094500541687012e-01
3.457255065441131592e-01,3.451761305332183838e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.260677814483642578e-01,3.533374965190887451e-01,4.897474646568298340e-01,4.520691335201263428e-01,4.093755483627319336e-01,2.975782155990600586e-01,5.337994694709777832e-01,5.455200076103210449e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.938510060310363770e-01,3.640740811824798584e-01,3.337275087833404541e-01,1.218482628464698792e-01,5.275951027870178223e-01,3.734094500541687012e-01,4.206119179725646973e-01,2.532065212726593018e-01
3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.260677814483642578e-01,3.533374965190887451e-01,4.897474646568298340e-01,4.520691335201263428e-01,4.093755483627319336e-01,2.975782155990600586e-01,5.337994694709777832e-01,5.455200076103210449e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.938510060310363770e-01,3.640740811824798584e-01,3.337275087833404541e-01,1.218482628464698792e-01,5.275951027870178223e-01,3.734094500541687012e-01,4.206119179725646973e-01,2.532065212726593018e-01,3.823256790637969971e-01,2.710398733615875244e-01
3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.260677814483642578e-01,3.533374965190887451e-01,4.897474646568298340e-01,4.520691335201263428e-01,4.093755483627319336e-01,2.975782155990600586e-01,5.337994694709777832e-01,5.455200076103210449e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.938510060310363770e-01,3.640740811824798584e-01,3.337275087833404541e-01,1.218482628464698792e-01,5.275951027870178223e-01,3.734094500541687012e-01,4.206119179725646973e-01,2.532065212726593018e-01,3.823256790637969971e-01,2.710398733615875244e-01,3.443979918956756592e-01,0.000000000000000000e+00
3.443979918956756592e-01,0.000000000000000000e+00,2.260677814483642578e-01,3.533374965190887451e-01,4.897474646568298340e-01,4.520691335201263428e-01,4.093755483627319336e-01,2.975782155990600586e-01,5.337994694709777832e-01,5.455200076103210449e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.938510060310363770e-01,3.640740811824798584e-01,3.337275087833404541e-01,1.218482628464698792e-01,5.275951027870178223e-01,3.734094500541687012e-01,4.206119179725646973e-01,2.532065212726593018e-01,3.823256790637969971e-01,2.710398733615875244e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00
2.260677814483642578e-01,3.533374965190887451e-01,4.897474646568298340e-01,4.520691335201263428e-01,4.093755483627319336e-01,2.975782155990600586e-01,5.337994694709777832e-01,5.455200076103210449e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.938510060310363770e-01,3.640740811824798584e-01,3.337275087833404541e-01,1.218482628464698792e-01,5.275951027870178223e-01,3.734094500541687012e-01,4.206119179725646973e-01,2.532065212726593018e-01,3.823256790637969971e-01,2.710398733615875244e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.991717457771301270e-01,2.738708853721618652e-01
4.897474646568298340e-01,4.520691335201263428e-01,4.093755483627319336e-01,2.975782155990600586e-01,5.337994694709777832e-01,5.455200076103210449e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.938510060310363770e-01,3.640740811824798584e-01,3.337275087833404541e-01,1.218482628464698792e-01,5.275951027870178223e-01,3.734094500541687012e-01,4.206119179725646973e-01,2.532065212726593018e-01,3.823256790637969971e-01,2.710398733615875244e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.991717457771301270e-01,2.738708853721618652e-01,4.057438969612121582e-01,2.014908343553543091e-01
4.093755483627319336e-01,2.975782155990600586e-01,5.337994694709777832e-01,5.455200076103210449e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.938510060310363770e-01,3.640740811824798584e-01,3.337275087833404541e-01,1.218482628464698792e-01,5.275951027870178223e-01,3.734094500541687012e-01,4.206119179725646973e-01,2.532065212726593018e-01,3.823256790637969971e-01,2.710398733615875244e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.991717457771301270e-01,2.738708853721618652e-01,4.057438969612121582e-01,2.014908343553543091e-01,4.220660626888275146e-01,5.363407135009765625e-01
5.337994694709777832e-01,5.455200076103210449e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.938510060310363770e-01,3.640740811824798584e-01,3.337275087833404541e-01,1.218482628464698792e-01,5.275951027870178223e-01,3.734094500541687012e-01,4.206119179725646973e-01,2.532065212726593018e-01,3.823256790637969971e-01,2.710398733615875244e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.991717457771301270e-01,2.738708853721618652e-01,4.057438969612121582e-01,2.014908343553543091e-01,4.220660626888275146e-01,5.363407135009765625e-01,4.419962167739868164e-01,4.380216896533966064e-01
3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.938510060310363770e-01,3.640740811824798584e-01,3.337275087833404541e-01,1.218482628464698792e-01,5.275951027870178223e-01,3.734094500541687012e-01,4.206119179725646973e-01,2.532065212726593018e-01,3.823256790637969971e-01,2.710398733615875244e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.991717457771301270e-01,2.738708853721618652e-01,4.057438969612121582e-01,2.014908343553543091e-01,4.220660626888275146e-01,5.363407135009765625e-01,4.419962167739868164e-01,4.380216896533966064e-01,2.430422008037567139e-01,2.278023213148117065e-01
3.443979918956756592e-01,0.000000000000000000e+00,4.938510060310363770e-01,3.640740811824798584e-01,3.337275087833404541e-01,1.218482628464698792e-01,5.275951027870178223e-01,3.734094500541687012e-01,4.206119179725646973e-01,2.532065212726593018e-01,3.823256790637969971e-01,2.710398733615875244e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.991717457771301270e-01,2.738708853721618652e-01,4.057438969612121582e-01,2.014908343553543091e-01,4.220660626888275146e-01,5.363407135009765625e-01,4.419962167739868164e-01,4.380216896533966064e-01,2.430422008037567139e-01,2.278023213148117065e-01,3.443979918956756592e-01,0.000000000000000000e+00
4.938510060310363770e-01,3.640740811824798584e-01,3.337275087833404541e-01,1.218482628464698792e-01,5.275951027870178223e-01,3.734094500541687012e-01,4.206119179725646973e-01,2.532065212726593018e-01,3.823256790637969971e-01,2.710398733615875244e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.991717457771301270e-01,2.738708853721618652e-01,4.057438969612121582e-01,2.014908343553543091e-01,4.220660626888275146e-01,5.363407135009765625e-01,4.419962167739868164e-01,4.380216896533966064e-01,2.430422008037567139e-01,2.278023213148117065e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00
3.337275087833404541e-01,1.218482628464698792e-01,5.275951027870178223e-01,3.734094500541687012e-01,4.206119179725646973e-01,2.532065212726593018e-01,3.823256790637969971e-01,2.710398733615875244e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.991717457771301270e-01,2.738708853721618652e-01,4.057438969612121582e-01,2.014908343553543091e-01,4.220660626888275146e-01,5.363407135009765625e-01,4.419962167739868164e-01,4.380216896533966064e-01,2.430422008037567139e-01,2.278023213148117065e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.462560236454010010e-01,1.756125241518020630e-01
5.275951027870178223e-01,3.734094500541687012e-01,4.206119179725646973e-01,2.532065212726593018e-01,3.823256790637969971e-01,2.710398733615875244e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.991717457771301270e-01,2.738708853721618652e-01,4.057438969612121582e-01,2.014908343553543091e-01,4.220660626888275146e-01,5.363407135009765625e-01,4.419962167739868164e-01,4.380216896533966064e-01,2.430422008037567139e-01,2.278023213148117065e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.462560236454010010e-01,1.756125241518020630e-01,1.719443351030349731e-01,3.251793980598449707e-01
